id,sentiment
"10769_2",0.56
"7185_8",0.56
"2842_9",0.77
"4565_1",0.39
"3030_9",0.66
"2997_1",0.4
"1311_9",0.68
"12499_10",0.16
"9830_10",0.46
"1774_4",0.5
"6676_10",0.53
"6502_9",0.48
"1521_1",0.52
"4253_1",0.3
"2775_2",0.3
"7324_4",0.69
"1207_4",0.38
"9903_7",0.45
"3195_2",0.18
"9213_10",0.48
"7751_1",0.69
"1616_8",0.41
"1482_10",0.54
"6772_7",0.49
"2008_10",0.51
"6799_4",0.6
"5004_9",0.35
"3487_2",0.44
"10892_4",0.57
"10839_4",0.33
"922_8",0.62
"4163_1",0.32
"10738_8",0.54
"10678_7",0.56
"5892_10",0.69
"6202_1",0.48
"5792_10",0.79
"12161_4",0.32
"1097_9",0.6
"2930_3",0.51
"4087_3",0.71
"11875_3",0.2
"11770_4",0.45
"847_7",0.4
"10620_9",0.55
"1455_10",0.53
"12294_1",0.44
"5653_10",0.74
"1874_9",0.56
"10487_3",0.3
"22_3",0.48
"2760_1",0.39
"9822_7",0.49
"1068_10",0.77
"11117_1",0.63
"10409_2",0.43
"1877_7",0.66
"7347_1",0.44
"4231_1",0.61
"1122_1",0.44
"933_3",0.5
"11883_4",0.45
"8386_10",0.45
"12297_7",0.63
"11847_8",0.64
"5511_1",0.65
"9587_2",0.37
"10027_8",0.41
"7210_4",0.52
"2490_9",0.52
"4889_10",0.57
"8192_9",0.81
"12133_1",0.63
"2098_1",0.51
"2941_9",0.38
"5742_3",0.54
"10645_4",0.5
"1162_10",0.62
"4383_10",0.53
"5325_8",0.53
"1324_1",0.44
"1374_1",0.46
"116_10",0.49
"2898_10",0.28
"8799_10",0.61
"6654_10",0.64
"8630_1",0.6
"3452_7",0.75
"3609_8",0.73
"4740_1",0.56
"8368_10",0.47
"11960_7",0.37
"3583_10",0.52
"1581_8",0.48
"1378_1",0.36
"968_2",0.07
"4524_1",0.4
"5036_8",0.58
"12287_3",0.55
"9236_10",0.52
"5447_3",0.46
"11016_1",0.5
"1935_3",0.57
"5300_7",0.58
"7775_2",0.53
"4398_3",0.54
"5692_2",0.27
"3517_8",0.66
"6007_1",0.46
"10127_2",0.49
"6614_10",0.38
"2767_10",0.67
"3187_2",0.55
"6473_10",0.52
"12263_1",0.18
"10838_2",0.35
"7367_9",0.39
"8873_10",0.66
"6016_1",0.5
"10363_7",0.61
"3541_2",0.39
"6416_10",0.41
"4538_10",0.56
"56_3",0.52
"7946_8",0.85
"6003_4",0.35
"974_4",0.53
"11651_9",0.41
"10283_1",0.55
"12334_2",0.54
"972_1",0.58
"1513_8",0.6
"6141_3",0.54
"4195_7",0.43
"10176_9",0.67
"1918_2",0.54
"12117_1",0.24
"7567_1",0.48
"2949_10",0.43
"11937_9",0.38
"8513_2",0.4
"3913_8",0.35
"1310_8",0.61
"10461_10",0.57
"3309_8",0.32
"862_9",0.35
"4040_2",0.39
"78_8",0.47
"3491_7",0.39
"10862_9",0.66
"4763_7",0.44
"7421_1",0.4
"5350_1",0.59
"11491_10",0.52
"9975_4",0.5
"10123_10",0.53
"11573_1",0.26
"2337_9",0.68
"251_8",0.59
"1942_1",0.37
"2940_7",0.33
"4342_7",0.49
"11250_2",0.51
"4224_1",0.52
"10106_10",0.54
"7764_2",0.37
"937_10",0.65
"3112_10",0.63
"9922_8",0.34
"3259_7",0.53
"7828_1",0.58
"4031_7",0.43
"1277_7",0.37
"3162_2",0.4
"7_9",0.55
"1832_4",0.25
"10997_1",0.58
"10572_10",0.41
"12194_1",0.2
"4648_10",0.45
"7207_9",0.55
"11000_7",0.49
"4943_2",0.5
"10601_10",0.6
"4731_1",0.44
"9272_8",0.31
"11551_1",0.52
"9074_3",0.56
"2486_3",0.12
"618_1",0.54
"8683_8",0.48
"2618_10",0.46
"8471_9",0.56
"6394_4",0.2
"6456_2",0.44
"3195_8",0.29
"4188_1",0.28
"3985_10",0.54
"7099_10",0.61
"1558_2",0.34
"2877_8",0.44
"3928_1",0.33
"7206_3",0.37
"8088_10",0.4
"8167_10",0.65
"8590_8",0.56
"6973_7",0.64
"4974_7",0.66
"10151_1",0.45
"5268_4",0.5
"5258_7",0.38
"1478_8",0.46
"5094_10",0.51
"10126_4",0.49
"9357_2",0.48
"7750_3",0.37
"11628_3",0.45
"9124_7",0.47
"1802_7",0.56
"4820_4",0.44
"10019_8",0.46
"154_9",0.39
"5049_4",0.48
"4372_1",0.21
"7807_10",0.63
"5127_10",0.39
"11480_2",0.4
"10145_1",0.56
"7090_10",0.67
"1288_1",0.65
"11316_2",0.42
"8428_9",0.2
"1843_9",0.55
"1916_1",0.52
"2657_2",0.44
"10504_1",0.52
"11621_3",0.39
"10148_1",0.49
"3339_4",0.41
"8202_2",0.33
"7796_1",0.43
"4625_2",0.37
"11859_4",0.33
"8261_1",0.35
"4670_3",0.46
"8412_10",0.31
"1010_1",0.39
"436_10",0.59
"9351_7",0.3
"3767_8",0.4
"4794_1",0.44
"8447_10",0.48
"6182_2",0.57
"8754_3",0.69
"2709_3",0.56
"5882_9",0.63
"6916_3",0.36
"11886_1",0.51
"123_4",0.47
"2827_9",0.53
"11440_8",0.5
"4100_8",0.7
"11645_1",0.59
"7949_10",0.73
"2017_1",0.46
"3451_7",0.54
"10986_10",0.49
"1541_2",0.18
"12336_7",0.27
"9787_1",0.64
"5282_10",0.68
"9568_4",0.54
"8222_1",0.61
"5415_9",0.68
"8485_8",0.47
"6449_1",0.36
"466_1",0.43
"11997_1",0.51
"6144_10",0.68
"3309_4",0.46
"8655_1",0.37
"10141_1",0.33
"7469_10",0.3
"4445_10",0.63
"6651_7",0.64
"6711_7",0.62
"3329_4",0.4
"8000_10",0.49
"2279_8",0.5
"5012_7",0.39
"2437_3",0.62
"505_9",0.49
"9070_10",0.48
"1234_3",0.39
"4880_1",0.52
"3981_4",0.43
"134_1",0.53
"3211_10",0.63
"2559_10",0.72
"4512_3",0.54
"5957_1",0.48
"11626_9",0.63
"915_10",0.53
"5569_10",0.66
"12396_9",0.69
"6494_2",0.5
"3262_1",0.47
"3916_10",0.47
"787_1",0.3
"11092_9",0.6
"2818_10",0.66
"5271_2",0.68
"4057_7",0.55
"5042_1",0.38
"1204_1",0.47
"3651_2",0.38
"11763_8",0.64
"7766_10",0.59
"3498_1",0.49
"11578_10",0.53
"3691_1",0.55
"11947_10",0.5
"11475_2",0.39
"8568_9",0.39
"8247_2",0.46
"9544_7",0.36
"9753_8",0.33
"6824_7",0.44
"2799_1",0.43
"10459_1",0.25
"1894_10",0.57
"9726_7",0.57
"10923_1",0.29
"7946_3",0.44
"7509_10",0.39
"3273_9",0.76
"2716_3",0.45
"4622_1",0.24
"1204_8",0.58
"71_4",0.22
"6508_9",0.73
"7819_10",0.51
"695_10",0.39
"10844_10",0.41
"2413_1",0.59
"8768_1",0.44
"4536_10",0.74
"2576_9",0.65
"4473_2",0.22
"65_2",0.18
"6114_2",0.31
"7458_1",0.48
"10815_2",0.32
"8344_1",0.48
"1975_9",0.26
"1659_1",0.52
"11030_10",0.43
"5405_7",0.71
"2539_3",0.43
"6565_8",0.54
"1826_10",0.42
"2577_8",0.66
"6032_7",0.45
"3146_9",0.64
"798_1",0.58
"63_10",0.64
"11819_10",0.6
"2905_7",0.58
"2716_10",0.71
"1717_10",0.22
"1036_3",0.42
"11583_10",0.66
"962_9",0.54
"10203_2",0.43
"12225_1",0.56
"10322_9",0.56
"7601_2",0.41
"1675_4",0.57
"8235_3",0.44
"680_2",0.36
"5208_3",0.37
"10678_2",0.7
"6072_10",0.55
"1216_1",0.52
"11434_1",0.55
"12480_8",0.67
"8844_10",0.62
"10506_1",0.4
"9766_3",0.31
"7804_4",0.47
"44_4",0.47
"11226_1",0.45
"11378_2",0.48
"7805_1",0.29
"4692_10",0.38
"2928_9",0.52
"8785_10",0.57
"3083_8",0.47
"626_10",0.51
"9228_10",0.2
"66_10",0.46
"3824_3",0.54
"7115_8",0.73
"11893_10",0.77
"1628_1",0.42
"2236_4",0.48
"2032_1",0.39
"6613_10",0.53
"1582_8",0.56
"304_2",0.55
"2441_10",0.44
"12437_1",0.21
"9822_1",0.46
"10481_3",0.43
"9193_10",0.49
"3233_9",0.76
"7430_8",0.73
"10049_1",0.21
"6384_10",0.65
"3993_9",0.47
"4545_2",0.34
"11500_4",0.48
"12127_10",0.49
"7277_2",0.45
"8927_3",0.59
"5970_9",0.46
"12115_4",0.41
"6132_10",0.45
"4178_9",0.55
"11453_7",0.44
"6569_9",0.55
"3924_7",0.42
"6425_1",0.42
"1141_1",0.25
"3366_2",0.14
"6700_7",0.6
"7948_8",0.84
"2750_8",0.7
"11326_1",0.55
"231_8",0.66
"8941_8",0.49
"8304_7",0.4
"12179_2",0.57
"3808_1",0.51
"2710_1",0.45
"4833_1",0.49
"10405_7",0.7
"449_9",0.78
"7259_10",0.69
"8513_10",0.53
"801_8",0.61
"11322_8",0.49
"8417_9",0.57
"7059_8",0.4
"681_3",0.34
"3135_9",0.64
"7172_3",0.45
"11061_10",0.5
"9555_9",0.4
"1331_1",0.56
"9155_3",0.46
"8765_8",0.54
"4714_8",0.34
"7593_9",0.22
"7769_1",0.69
"5016_8",0.12
"11917_2",0.46
"3311_8",0.54
"6784_4",0.47
"6685_7",0.6
"1232_8",0.52
"765_2",0.54
"6159_2",0.54
"12037_3",0.55
"60_8",0.5
"6138_10",0.43
"4759_4",0.56
"631_10",0.56
"5993_10",0.58
"2751_10",0.57
"7234_1",0.41
"7966_3",0.25
"296_4",0.28
"8252_4",0.25
"10333_1",0.6
"5950_10",0.43
"2735_9",0.33
"900_1",0.33
"2350_3",0.48
"1457_10",0.52
"10226_10",0.28
"9198_7",0.41
"1072_2",0.36
"8332_10",0.55
"6264_8",0.64
"1092_9",0.83
"11888_10",0.45
"11702_8",0.51
"8704_1",0.41
"11458_10",0.35
"8218_9",0.48
"3739_8",0.74
"4787_3",0.37
"12097_10",0.53
"7894_1",0.3
"11601_2",0.61
"4417_1",0.35
"11108_10",0.56
"5673_8",0.23
"481_2",0.48
"6892_2",0.33
"5203_1",0.55
"18_1",0.51
"5488_8",0.66
"750_7",0.36
"1478_4",0.39
"11340_2",0.6
"8735_3",0.53
"7404_3",0.59
"5681_2",0.35
"5863_10",0.44
"602_1",0.5
"9474_7",0.45
"12075_3",0.42
"1148_8",0.41
"2192_4",0.49
"1394_1",0.44
"2643_3",0.62
"8214_7",0.36
"6728_1",0.56
"5397_8",0.77
"7056_7",0.45
"2669_3",0.38
"10713_10",0.78
"1349_4",0.53
"3254_1",0.46
"9717_10",0.5
"11358_4",0.35
"12262_1",0.47
"1332_1",0.26
"6116_2",0.46
"6324_3",0.31
"10808_8",0.48
"11632_4",0.53
"2881_3",0.24
"3524_1",0.57
"10503_8",0.63
"11525_1",0.42
"9973_4",0.57
"9804_1",0.56
"1865_8",0.48
"8001_9",0.55
"5776_8",0.47
"11848_10",0.72
"4809_3",0.63
"841_9",0.6
"227_10",0.51
"1833_9",0.56
"9471_10",0.44
"960_3",0.31
"10763_1",0.35
"1330_1",0.51
"326_9",0.52
"3392_10",0.38
"5883_2",0.29
"12168_1",0.39
"7525_10",0.57
"10578_1",0.4
"9173_3",0.53
"7214_2",0.57
"7163_10",0.49
"5177_8",0.19
"3372_7",0.4
"6041_8",0.53
"1590_10",0.57
"31_10",0.49
"2533_8",0.42
"7927_10",0.47
"5037_2",0.53
"6046_2",0.62
"2099_3",0.52
"133_1",0.51
"205_2",0.48
"374_9",0.45
"8944_10",0.65
"799_4",0.47
"8832_9",0.44
"3836_10",0.59
"2940_1",0.34
"946_1",0.42
"9310_1",0.61
"5853_8",0.31
"10852_9",0.39
"4061_4",0.6
"10301_10",0.51
"11104_3",0.36
"9339_3",0.41
"537_10",0.73
"8661_7",0.44
"9381_4",0.73
"12473_3",0.55
"5140_8",0.37
"4624_4",0.3
"9156_3",0.54
"5980_2",0.27
"5920_7",0.58
"4013_1",0.52
"11879_2",0.38
"1317_10",0.66
"4647_10",0.55
"2550_1",0.32
"641_8",0.4
"10069_10",0.45
"12215_10",0.56
"6293_10",0.58
"1416_7",0.67
"8561_9",0.66
"1981_10",0.53
"1667_2",0.31
"9680_1",0.46
"888_1",0.29
"2202_4",0.38
"8835_2",0.43
"9340_3",0.49
"8742_10",0.56
"1892_2",0.22
"11940_10",0.57
"5976_2",0.13
"5430_8",0.76
"9125_9",0.45
"5217_8",0.61
"5257_10",0.73
"5487_8",0.58
"10815_8",0.47
"12438_1",0.51
"11433_3",0.53
"11570_1",0.42
"11880_10",0.49
"1983_3",0.46
"2916_1",0.45
"8119_10",0.5
"10960_2",0.4
"2798_2",0.42
"2797_1",0.51
"9931_4",0.5
"6244_10",0.44
"8361_2",0.73
"7098_10",0.46
"9107_10",0.33
"9860_10",0.83
"10252_1",0.39
"12015_8",0.49
"2696_4",0.42
"9301_8",0.43
"799_7",0.74
"9411_7",0.59
"4172_1",0.51
"8008_10",0.62
"11436_1",0.61
"3464_10",0.66
"5826_3",0.53
"5460_4",0.41
"8920_3",0.49
"1465_3",0.53
"7571_1",0.61
"3416_10",0.38
"11088_7",0.41
"7007_10",0.45
"11317_7",0.61
"11639_7",0.52
"1871_10",0.46
"1551_7",0.37
"4089_4",0.26
"8145_9",0.62
"1243_7",0.59
"9082_8",0.56
"11807_8",0.51
"6154_10",0.37
"2082_8",0.75
"9142_4",0.32
"6126_8",0.37
"9774_1",0.31
"5137_10",0.31
"11085_1",0.33
"4541_1",0.47
"10478_10",0.75
"8479_3",0.61
"11220_1",0.29
"0_10",0.4
"5235_8",0.79
"457_2",0.61
"6784_7",0.67
"11527_10",0.54
"5935_7",0.54
"3697_10",0.55
"8318_10",0.65
"6770_8",0.27
"11760_7",0.52
"10344_9",0.6
"12363_4",0.53
"2233_2",0.56
"12184_10",0.48
"4668_8",0.41
"2293_4",0.48
"5886_8",0.51
"8403_4",0.47
"2493_3",0.48
"7224_2",0.63
"7753_10",0.33
"476_9",0.48
"3760_7",0.46
"8371_1",0.33
"2541_10",0.6
"12052_2",0.44
"2320_1",0.44
"5598_8",0.42
"12342_1",0.58
"7391_9",0.63
"2615_1",0.41
"11251_4",0.48
"9946_2",0.3
"10571_10",0.34
"3984_1",0.49
"4633_10",0.46
"548_10",0.47
"1732_1",0.54
"3559_7",0.63
"10212_7",0.48
"8950_7",0.47
"8157_10",0.55
"5986_9",0.53
"10263_7",0.8
"2168_10",0.3
"4424_4",0.45
"6944_10",0.46
"11467_7",0.5
"3630_8",0.48
"2405_1",0.58
"7517_1",0.52
"8116_10",0.38
"5368_4",0.52
"2045_1",0.46
"11303_8",0.54
"11077_2",0.33
"6314_10",0.79
"12137_4",0.61
"12180_1",0.6
"6403_10",0.68
"2019_1",0.33
"7921_7",0.55
"3977_10",0.58
"11277_9",0.54
"8398_1",0.43
"1429_3",0.53
"9628_4",0.7
"2472_3",0.46
"5811_4",0.47
"11663_3",0.57
"3153_1",0.46
"11881_2",0.54
"767_7",0.69
"12243_10",0.52
"10969_8",0.68
"8689_10",0.4
"1854_10",0.6
"12392_4",0.55
"6627_2",0.22
"6819_10",0.55
"1587_9",0.62
"6999_10",0.45
"9128_1",0.55
"7141_1",0.51
"4485_8",0.62
"7368_7",0.43
"7698_4",0.56
"8376_3",0.49
"1862_1",0.54
"11217_9",0.44
"5179_4",0.53
"6524_3",0.86
"11877_10",0.64
"6055_10",0.78
"9372_1",0.53
"8029_1",0.42
"9546_10",0.52
"5514_10",0.45
"8869_8",0.56
"8290_10",0.52
"11619_9",0.45
"5949_4",0.88
"10146_1",0.45
"11776_10",0.51
"2146_9",0.72
"6461_10",0.54
"10480_4",0.53
"9021_10",0.52
"11802_10",0.65
"9139_2",0.6
"5590_4",0.26
"5631_9",0.47
"6333_3",0.64
"10455_1",0.33
"10394_1",0.56
"8814_8",0.61
"11264_3",0.51
"2255_9",0.46
"3915_8",0.47
"3386_10",0.65
"5531_2",0.5
"1676_4",0.56
"7711_8",0.44
"7871_9",0.61
"11101_8",0.32
"11562_1",0.3
"11609_10",0.51
"9556_1",0.33
"7149_3",0.6
"11807_3",0.52
"12106_10",0.56
"4763_1",0.34
"2007_3",0.6
"8454_8",0.48
"4656_10",0.39
"717_8",0.54
"3501_4",0.58
"6562_4",0.58
"3926_1",0.19
"7497_1",0.46
"4257_9",0.58
"4111_1",0.33
"9865_10",0.73
"8323_4",0.34
"2228_4",0.43
"1180_7",0.58
"6315_8",0.67
"12271_10",0.57
"4567_2",0.59
"8745_8",0.86
"4994_1",0.35
"2842_4",0.55
"674_9",0.49
"4431_3",0.33
"2534_4",0.64
"378_9",0.24
"6039_9",0.45
"9551_7",0.6
"1273_7",0.47
"4222_4",0.18
"7469_1",0.55
"8733_3",0.51
"9324_4",0.54
"8888_4",0.24
"2872_9",0.7
"2123_8",0.73
"4982_7",0.62
"10668_1",0.66
"2014_7",0.51
"4211_3",0.4
"1202_9",0.53
"5450_4",0.66
"2484_1",0.44
"2427_8",0.51
"405_3",0.35
"1_10",0.47
"4498_4",0.51
"50_3",0.57
"10113_9",0.58
"8919_3",0.42
"1338_7",0.61
"9817_8",0.39
"10824_7",0.49
"12165_8",0.38
"11975_8",0.45
"8537_1",0.31
"4443_9",0.64
"207_3",0.57
"4247_8",0.62
"11333_9",0.53
"6357_2",0.35
"4477_1",0.38
"8774_1",0.56
"10049_8",0.6
"9621_2",0.6
"5428_10",0.65
"11693_3",0.25
"8731_4",0.47
"11209_1",0.55
"10581_10",0.63
"4289_10",0.43
"511_7",0.68
"7832_8",0.35
"2567_9",0.18
"4931_1",0.36
"8770_2",0.21
"8999_9",0.58
"9918_1",0.58
"2254_7",0.75
"4095_1",0.45
"8601_2",0.51
"10347_10",0.47
"2911_4",0.33
"12157_7",0.67
"5154_10",0.53
"27_9",0.55
"2586_9",0.38
"6344_9",0.77
"1888_4",0.42
"6630_1",0.49
"3202_10",0.39
"1517_9",0.66
"584_10",0.58
"2683_4",0.54
"1721_1",0.64
"4371_7",0.76
"4697_3",0.34
"2977_10",0.29
"1835_3",0.4
"9872_1",0.34
"4794_9",0.49
"5345_10",0.44
"1230_10",0.34
"2438_2",0.61
"5709_9",0.67
"8007_1",0.33
"7236_10",0.51
"7978_10",0.39
"10608_1",0.66
"10968_1",0.42
"3650_1",0.48
"7966_8",0.8
"8435_9",0.64
"6095_3",0.43
"12457_8",0.26
"611_10",0.74
"7589_7",0.53
"4378_4",0.6
"9019_3",0.24
"794_1",0.56
"5112_4",0.68
"8698_7",0.35
"2729_1",0.47
"9090_1",0.35
"9641_8",0.81
"5065_7",0.51
"3147_10",0.57
"3971_4",0.58
"7000_8",0.42
"6716_1",0.36
"11482_7",0.39
"9263_4",0.34
"7901_1",0.31
"8213_2",0.35
"1113_8",0.58
"1013_7",0.61
"2195_9",0.57
"1371_8",0.54
"7239_7",0.74
"11376_1",0.67
"3506_9",0.54
"3413_2",0.57
"8641_1",0.58
"11587_2",0.65
"7639_7",0.53
"8100_8",0.56
"8151_2",0.44
"10464_2",0.3
"2043_3",0.7
"4454_8",0.81
"6562_8",0.68
"8549_8",0.55
"1209_3",0.48
"2566_4",0.41
"5871_10",0.47
"6459_7",0.51
"11006_8",0.52
"3313_8",0.65
"5290_2",0.41
"9687_1",0.39
"4165_10",0.58
"11120_4",0.4
"3379_2",0.22
"5814_1",0.25
"3414_7",0.61
"7750_7",0.54
"9727_7",0.36
"3850_9",0.5
"5954_2",0.33
"9685_1",0.46
"9307_3",0.89
"8727_9",0.72
"9746_1",0.41
"9365_8",0.71
"3361_10",0.48
"4554_3",0.48
"8952_9",0.52
"4301_1",0.64
"10764_4",0.68
"2738_10",0.47
"3554_1",0.5
"5724_8",0.3
"8804_4",0.34
"468_8",0.57
"10527_10",0.52
"5117_7",0.37
"3390_4",0.53
"5875_3",0.59
"10380_7",0.67
"887_2",0.62
"2707_8",0.5
"11371_3",0.29
"535_4",0.41
"10700_10",0.38
"3047_10",0.37
"5930_3",0.4
"6044_10",0.57
"8679_4",0.7
"2261_10",0.51
"9577_10",0.63
"1999_7",0.59
"6010_3",0.58
"861_4",0.48
"4360_2",0.44
"5373_7",0.35
"10760_8",0.64
"12436_10",0.3
"5149_3",0.36
"7091_4",0.6
"5135_9",0.58
"5552_8",0.54
"1713_9",0.44
"11445_4",0.59
"11146_7",0.83
"5286_9",0.79
"10518_1",0.22
"1122_8",0.69
"7680_1",0.54
"11042_8",0.78
"6336_1",0.57
"11784_10",0.52
"8759_10",0.51
"4362_10",0.63
"4483_2",0.41
"7501_8",0.65
"3516_2",0.58
"3965_10",0.52
"4066_8",0.35
"7802_2",0.49
"1074_7",0.54
"4555_3",0.61
"11477_1",0.3
"5712_10",0.46
"1175_8",0.72
"6283_4",0.43
"11717_1",0.56
"8029_8",0.58
"5794_8",0.83
"8717_2",0.43
"10682_10",0.62
"4610_1",0.47
"4908_9",0.57
"8325_2",0.52
"11330_4",0.53
"5717_10",0.56
"11421_3",0.35
"4725_2",0.27
"2284_9",0.83
"12433_1",0.37
"10799_10",0.61
"3213_10",0.28
"10997_10",0.56
"3482_9",0.62
"430_4",0.43
"6524_9",0.61
"2270_1",0.44
"6410_4",0.52
"224_10",0.49
"10915_8",0.58
"8882_3",0.26
"3578_3",0.33
"7696_1",0.69
"7307_1",0.45
"10043_1",0.52
"6380_4",0.54
"3109_2",0.37
"398_4",0.51
"10498_1",0.51
"3565_8",0.7
"7844_9",0.34
"5879_3",0.56
"5004_1",0.48
"9347_2",0.58
"2213_8",0.77
"3654_8",0.61
"642_2",0.18
"9412_8",0.47
"7418_10",0.45
"2012_1",0.66
"308_9",0.6
"11695_8",0.46
"7369_10",0.35
"7363_3",0.47
"7834_3",0.52
"7705_10",0.36
"4554_8",0.54
"4773_7",0.63
"11944_2",0.57
"12303_10",0.42
"272_10",0.39
"11678_10",0.35
"8157_1",0.46
"1360_7",0.7
"1702_7",0.53
"7409_8",0.34
"3865_8",0.62
"8266_10",0.55
"3543_3",0.54
"8542_4",0.49
"2188_4",0.4
"7928_10",0.52
"8271_1",0.46
"2667_3",0.42
"136_9",0.6
"2365_8",0.47
"9516_1",0.43
"6205_9",0.39
"12411_1",0.57
"10549_2",0.66
"2114_10",0.44
"8379_3",0.41
"1555_2",0.42
"7010_4",0.61
"10425_1",0.71
"2970_10",0.54
"1976_8",0.52
"4894_8",0.69
"995_1",0.55
"12087_10",0.59
"5002_1",0.42
"10204_2",0.55
"7689_2",0.39
"8685_4",0.58
"4183_1",0.54
"7719_7",0.63
"6350_8",0.61
"6163_8",0.39
"11247_4",0.65
"8962_8",0.58
"7849_9",0.71
"4177_9",0.57
"4680_1",0.39
"10965_8",0.42
"3534_10",0.6
"9782_4",0.3
"9525_9",0.64
"3743_10",0.65
"1688_10",0.48
"4400_4",0.46
"1660_8",0.61
"8241_9",0.8
"1238_8",0.58
"1081_3",0.58
"6151_2",0.51
"6025_8",0.53
"661_9",0.46
"5670_8",0.58
"6122_1",0.49
"1767_10",0.59
"5629_10",0.58
"8256_10",0.28
"8572_4",0.53
"11580_7",0.4
"525_3",0.52
"2128_3",0.62
"10254_8",0.53
"3082_2",0.58
"7127_1",0.51
"9927_7",0.52
"5694_9",0.47
"8063_10",0.58
"10768_1",0.47
"7375_1",0.08
"6220_10",0.51
"4477_10",0.62
"1350_8",0.35
"9354_4",0.35
"9015_2",0.43
"719_1",0.52
"10544_3",0.5
"4496_10",0.46
"3912_1",0.5
"10120_10",0.58
"6958_2",0.61
"10964_7",0.73
"4974_1",0.37
"5591_9",0.68
"2295_3",0.55
"17_8",0.46
"10442_2",0.49
"3043_10",0.58
"5243_1",0.52
"5145_8",0.55
"5727_7",0.31
"3406_10",0.52
"3552_7",0.44
"1512_1",0.12
"9214_9",0.5
"3060_3",0.28
"9086_3",0.7
"10428_1",0.3
"11198_10",0.37
"1743_4",0.55
"7795_10",0.51
"9863_10",0.68
"182_3",0.49
"9644_4",0.2
"10744_2",0.52
"3393_10",0.32
"3657_8",0.67
"10435_1",0.33
"9206_10",0.62
"4005_10",0.41
"5901_3",0.62
"498_10",0.54
"9583_2",0.37
"2336_10",0.5
"6107_1",0.49
"7079_7",0.58
"2769_4",0.36
"4787_8",0.35
"11123_1",0.31
"6466_10",0.55
"6311_9",0.44
"1236_7",0.41
"3635_9",0.8
"1230_2",0.41
"8721_7",0.47
"7878_3",0.31
"11731_7",0.55
"8732_8",0.7
"8083_8",0.64
"3146_1",0.38
"11395_10",0.53
"2998_2",0.35
"3766_4",0.28
"353_3",0.54
"8688_7",0.52
"6137_10",0.7
"11950_3",0.6
"5663_1",0.42
"1108_3",0.48
"10425_10",0.46
"913_10",0.49
"7852_8",0.45
"14_1",0.55
"12062_1",0.42
"1162_1",0.46
"8648_10",0.84
"10605_10",0.64
"1091_1",0.34
"7723_8",0.51
"5474_8",0.66
"8308_1",0.37
"9586_8",0.53
"5317_4",0.64
"11283_8",0.75
"9575_3",0.47
"8846_9",0.69
"8756_1",0.64
"7973_4",0.38
"9845_3",0.6
"11335_9",0.53
"456_8",0.6
"378_1",0.53
"9176_1",0.49
"6371_10",0.58
"3152_10",0.4
"7441_4",0.36
"10123_4",0.49
"6777_1",0.64
"7479_1",0.42
"5563_1",0.7
"9076_7",0.49
"11744_1",0.28
"1040_4",0.09
"920_1",0.43
"3599_4",0.27
"9629_3",0.62
"12346_1",0.22
"4237_8",0.54
"6596_10",0.57
"11576_1",0.38
"1140_1",0.57
"2945_8",0.53
"7518_9",0.45
"3435_1",0.33
"8219_3",0.53
"6758_10",0.38
"484_8",0.41
"10012_1",0.53
"718_10",0.51
"12293_7",0.61
"6241_3",0.63
"10635_10",0.91
"2563_1",0.53
"7682_10",0.56
"4993_7",0.54
"12153_4",0.45
"8559_7",0.42
"9700_4",0.52
"660_2",0.42
"11457_4",0.47
"7146_1",0.53
"3771_2",0.55
"8333_3",0.5
"11740_7",0.47
"7035_2",0.54
"7054_1",0.41
"12292_4",0.29
"8881_4",0.55
"7264_8",0.62
"11168_1",0.54
"1145_9",0.58
"781_9",0.62
"5694_4",0.54
"2637_10",0.43
"5812_8",0.53
"6335_10",0.49
"10491_3",0.47
"4684_2",0.28
"3810_2",0.6
"12264_3",0.52
"8018_10",0.48
"12185_10",0.54
"3959_3",0.44
"9829_7",0.61
"4694_4",0.19
"3884_1",0.41
"8027_10",0.91
"743_2",0.37
"7036_1",0.57
"3081_1",0.52
"4606_10",0.54
"503_2",0.46
"6989_10",0.68
"10059_1",0.45
"1380_9",0.62
"3247_1",0.77
"6308_8",0.57
"1592_2",0.58
"3167_1",0.44
"6357_10",0.48
"7107_7",0.81
"5335_8",0.75
"11948_2",0.51
"10805_4",0.56
"638_7",0.36
"4311_2",0.5
"11795_8",0.66
"8031_9",0.82
"11930_2",0.7
"7886_3",0.67
"7253_10",0.6
"10955_3",0.51
"10680_2",0.29
"8754_10",0.54
"9556_8",0.49
"3076_10",0.44
"1544_3",0.21
"2726_3",0.27
"8545_3",0.56
"3175_3",0.33
"2864_9",0.36
"547_4",0.57
"2831_9",0.42
"5321_4",0.8
"4675_8",0.43
"11787_4",0.54
"2837_10",0.51
"7730_8",0.57
"2309_10",0.65
"9078_7",0.61
"8160_10",0.43
"7824_1",0.36
"9926_8",0.53
"3507_1",0.32
"5878_3",0.55
"6708_4",0.51
"1096_3",0.46
"4556_8",0.53
"3667_10",0.3
"9565_3",0.45
"4737_9",0.43
"12134_1",0.58
"9413_7",0.64
"1002_9",0.7
"4889_4",0.87
"3453_1",0.45
"2763_2",0.55
"8248_8",0.52
"1881_1",0.75
"3528_10",0.46
"3630_1",0.64
"11390_10",0.59
"3991_8",0.62
"7650_8",0.18
"4527_8",0.62
"10307_2",0.41
"8872_4",0.61
"1741_10",0.46
"12170_9",0.52
