id,sentiment
"7437_3",0.47
"2560_7",0.46
"8444_4",0.3
"1900_4",0.62
"9057_4",0.77
"10101_4",0.18
"4914_2",0.07
"11896_4",0.99
"10430_1",0.22
"786_3",0.26
"9834_1",0.39
"2040_1",0.04
"1435_3",0.4
"168_8",0.62
"6504_9",0.82
"3677_1",0.18
"3652_10",0.99
"9821_10",0.99
"8695_8",0.69
"5728_10",0.28
"2856_8",0.61
"11548_3",0.36
"9435_7",0.66
"7910_2",0.03
"4658_7",0.31
"10111_1",0.02
"12306_1",0.21
"6380_9",0.5
"3507_10",0.64
"11085_7",0.49
"4268_8",0.67
"1702_2",0.37
"3045_9",0.96
"3338_2",0.66
"9288_8",0.78
"1580_8",0.42
"11976_10",0.46
"9216_1",0.22
"2015_10",0.72
"7665_2",0.48
"10545_2",0.37
"3819_4",0.12
"8005_10",0.98
"772_1",0.05
"3882_3",0.28
"9001_8",0.88
"3000_1",0.08
"3357_4",0.16
"2559_4",0.3
"2178_4",0.66
"2249_9",0.99
"9616_10",0.8
"11797_9",0.73
"9061_10",0.88
"10994_10",0.78
"1076_3",0.12
"10774_2",0.11
"10983_10",0.78
"9271_10",0.51
"3205_9",0.63
"4987_4",0.42
"10926_1",0.41
"9150_8",0.95
"614_2",0.36
"12332_4",0.45
"9100_2",0.65
"10499_8",0.17
"6143_9",0.57
"4113_8",0.94
"4705_4",0.0
"3115_1",0.04
"1041_2",0.03
"11601_9",0.5
"11045_8",0.61
"10615_8",0.58
"7631_7",0.65
"11829_3",0.26
"6941_1",0.26
"112_10",0.86
"4220_8",0.42
"2812_10",0.65
"10221_2",0.42
"1944_9",0.75
"5866_8",0.55
"11615_1",0.26
"3066_10",0.85
"5757_3",0.11
"10569_1",0.0
"10633_3",0.18
"58_3",0.03
"1126_10",0.73
"4357_10",0.69
"6768_4",0.58
"11354_10",0.96
"6412_10",0.47
"7547_1",0.34
"5198_10",0.85
"5697_3",0.07
"9757_3",0.2
"8034_3",0.13
"8612_8",0.6
"8691_7",0.82
"6731_3",0.57
"12190_1",0.33
"3180_1",0.07
"11068_10",0.91
"3752_4",0.09
"1995_3",0.42
"5517_10",0.85
"6532_9",0.7
"4435_1",0.23
"5527_4",0.39
"5059_4",0.29
"12044_4",0.38
"3479_3",0.53
"8399_8",0.54
"8897_7",0.76
"8342_9",0.55
"7018_3",0.38
"2497_7",0.95
"10152_1",0.07
"11583_4",0.08
"3156_10",0.65
"5259_4",0.56
"2581_1",0.12
"5224_7",0.8
"9024_3",0.51
"8026_10",0.5
"9588_3",0.05
"11001_1",0.08
"6432_9",0.97
"8524_9",0.84
"12457_3",0.28
"8426_8",0.87
"11355_10",0.92
"10337_1",0.03
"11911_3",0.42
"2655_10",0.96
"4265_3",0.57
"6542_3",0.38
"9681_1",0.18
"287_8",0.62
"1864_1",0.03
"7655_4",0.32
"3613_7",0.67
"11041_1",0.47
"12070_8",0.71
"10856_10",0.88
"7365_4",0.35
"10025_8",0.78
"4693_10",0.92
"9580_7",0.77
"4669_2",0.29
"274_9",0.91
"1570_2",0.51
"11040_8",0.8
"2243_7",0.66
"7043_10",0.24
"3719_2",0.46
"7635_7",0.21
"2327_2",0.0
"4229_9",0.39
"4121_3",0.48
"6064_1",0.6
"364_10",0.77
"1161_10",0.74
"463_1",0.01
"9291_4",0.51
"8827_1",0.25
"2292_1",0.08
"6935_9",0.2
"9226_1",0.01
"7612_4",0.44
"8575_7",0.72
"3475_1",0.67
"1880_7",0.41
"7265_7",0.8
"8626_1",0.01
"733_1",0.19
"12100_10",0.7
"1069_10",0.87
"11364_10",0.77
"5496_1",0.2
"7253_1",0.04
"3159_1",0.34
"9131_10",0.91
"413_4",0.57
"10818_1",0.05
"479_3",0.58
"173_7",0.52
"9522_10",0.86
"333_10",0.91
"2819_1",0.1
"5723_8",0.77
"99_10",0.91
"7247_4",0.7
"4711_9",0.88
"8555_3",0.28
"6330_10",0.92
"8921_1",0.09
"803_10",0.72
"6219_1",0.33
"10077_3",0.15
"1274_7",0.39
"2307_3",0.18
"8114_8",0.74
"1503_1",0.0
"2004_10",0.69
"712_3",0.87
"557_4",0.3
"9651_8",0.76
"11701_4",0.36
"6325_9",0.49
"1684_1",0.05
"1435_10",0.91
"5754_10",0.34
"12098_10",0.78
"3707_10",0.67
"2521_1",0.11
"1793_1",0.07
"2725_3",0.08
"5051_8",0.97
"2691_7",0.74
"4111_10",0.87
"3239_3",0.01
"8124_8",0.7
"4990_4",0.34
"9565_9",0.78
"6657_3",0.44
"5882_4",0.37
"8571_1",0.01
"6815_10",0.77
"487_10",0.66
"11567_9",0.86
"10631_1",0.18
"7070_2",0.3
"8708_10",0.68
"1889_4",0.57
"1838_3",0.33
"6383_3",0.24
"4735_9",0.38
"11430_7",0.74
"11590_1",0.09
"11023_3",0.61
"10870_8",0.75
"6734_10",0.63
"10174_1",0.14
"7905_10",0.84
"9555_4",0.41
"6303_9",0.84
"1426_1",0.4
"5482_8",0.79
"7605_2",0.21
"10249_1",0.32
"2466_1",0.35
"4055_1",0.11
"9839_8",0.74
"3953_9",0.73
"6563_4",0.53
"10776_4",0.51
"7596_2",0.06
"10490_9",0.85
"3800_1",0.57
"10669_1",0.25
"6276_8",0.88
"3110_1",0.28
"12434_1",0.02
"10189_1",0.07
"10639_4",0.24
"7734_1",0.81
"8763_4",0.22
"2702_1",0.26
"10179_1",0.22
"2317_7",0.5
"4677_8",0.65
"11805_7",0.63
"1339_2",0.38
"9919_4",0.49
"1425_8",0.72
"3926_7",0.54
"12395_10",0.82
"6284_4",0.23
"11069_1",0.13
"4998_10",0.79
"8055_2",0.12
"9179_3",0.26
"11577_10",0.4
"1480_1",0.29
"4561_10",0.62
"4698_10",0.97
"9312_1",0.01
"6561_4",0.13
"8353_10",0.95
"11580_3",0.03
"10536_2",0.44
"957_10",0.58
"1768_8",0.93
"12197_1",0.4
"11459_10",0.37
"2271_3",0.57
"6973_1",0.2
"4199_8",0.69
"6582_8",0.57
"5843_1",0.0
"4140_9",0.55
"11105_3",0.33
"2395_3",0.64
"10715_9",0.64
"6611_7",0.92
"2043_7",0.79
"2884_9",0.78
"4946_8",0.75
"9642_7",0.8
"5211_1",0.2
"10661_9",0.79
"4368_10",0.81
"12086_4",0.8
"6465_8",0.8
"4706_1",0.06
"4694_10",0.64
"12150_10",0.32
"208_3",0.45
"2587_3",0.32
"2804_3",0.48
"2837_3",0.31
"11070_1",0.01
"11909_4",0.69
"9945_10",0.64
"9281_9",0.53
"8458_2",0.46
"9882_2",0.07
"172_7",0.77
"7632_2",0.18
"12246_9",0.9
"3889_1",0.05
"11140_4",0.48
"5240_9",0.95
"7965_4",0.51
"3387_3",0.1
"10817_4",0.17
"3332_10",0.4
"1156_9",0.92
"6585_1",0.21
"7931_3",0.16
"8268_4",0.01
"6443_10",0.63
"373_10",0.72
"5912_4",0.37
"11475_7",0.25
"10738_4",0.47
"11175_10",0.79
"9008_2",0.37
"2218_3",0.3
"585_10",0.93
"3448_2",0.34
"3860_8",0.94
"8335_7",0.76
"1907_1",0.0
"9169_9",0.48
"10375_8",0.9
"10432_4",0.25
"11399_1",0.44
"3430_7",0.87
"2859_4",0.07
"3899_10",0.77
"9648_8",0.96
"9233_8",0.83
"10574_10",0.95
"3489_4",0.77
"8115_8",0.77
"11495_8",0.8
"6885_7",0.18
"1534_10",0.44
"11721_9",0.48
"11610_10",0.87
"2712_8",0.83
"3140_10",0.94
"4880_10",0.88
"1592_10",0.81
"425_10",0.43
"5798_1",0.0
"2212_8",0.95
"2685_3",0.01
"9625_2",0.03
"8492_7",0.9
"4932_3",0.03
"1704_3",0.1
"301_4",0.23
"2599_10",0.61
"2364_4",0.17
"2323_3",0.22
"1885_8",0.2
"1232_1",0.14
"12055_1",0.0
"2894_10",0.89
"5347_3",0.3
"1799_4",0.33
"7460_9",0.76
"8798_10",0.71
"2134_4",0.37
"2964_2",0.36
"345_3",0.21
"2670_8",0.82
"10282_10",0.59
"5587_8",0.95
"6115_2",0.29
"6974_1",0.11
"8500_10",0.69
"5073_8",0.59
"5291_8",0.82
"11728_7",0.58
"3207_4",0.17
"2553_8",0.42
"10896_10",0.68
"9321_2",0.23
"1484_4",0.17
"2106_2",0.13
"5487_4",0.02
"4835_10",0.77
"1023_3",0.63
"11524_10",0.99
"10672_7",0.75
"9769_3",0.15
"590_7",0.98
"11530_3",0.04
"349_2",0.18
"2165_4",0.27
"1574_9",0.82
"2792_1",0.1
"980_2",0.2
"5745_7",0.17
"4323_7",0.76
"11569_7",0.7
"3637_1",0.22
"4511_1",0.44
"8404_10",0.54
"8947_4",0.43
"12317_10",1.0
"3927_4",0.43
"461_8",0.84
"11651_2",0.07
"7697_4",0.43
"7799_10",0.77
"2111_8",0.83
"9745_7",0.94
"4419_4",0.44
"9337_4",0.6
"3908_10",0.73
"9211_3",0.06
"489_1",0.02
"9229_8",0.32
"381_1",0.21
"1355_7",0.65
"12100_1",0.48
"6126_4",0.58
"8315_8",0.62
"7513_10",0.83
"5547_1",0.57
"8050_1",0.17
"7332_1",0.01
"9044_8",0.88
"8491_1",0.47
"1919_8",0.88
"4076_7",0.52
"9251_2",0.53
"7325_10",0.64
"177_8",0.84
"8104_4",0.07
"919_4",0.4
"9417_8",0.92
"9440_9",0.39
"11105_9",0.8
"7670_10",0.53
"7404_8",0.59
"5120_2",0.26
"10153_1",0.2
"1763_10",0.87
"9316_4",0.35
"6396_8",0.44
"8865_10",0.88
"4552_8",0.46
"874_4",0.43
"6690_2",0.23
"11970_3",0.27
"1202_4",0.21
"6024_1",0.19
"10117_9",0.6
"9511_1",0.22
"2314_10",0.46
"6053_3",0.0
"10165_2",0.66
"8410_2",0.31
"1457_1",0.73
"9651_3",0.25
"537_2",0.24
"7191_3",0.53
"10258_8",0.8
"4774_8",0.42
"3560_8",0.56
"5960_1",0.05
"881_4",0.3
"2420_1",0.24
"4959_4",0.44
"7138_1",0.19
"9317_10",0.8
"5454_4",0.08
"7450_9",0.5
"9679_10",0.5
"10988_3",0.09
"2932_3",0.19
"10110_1",0.11
"9165_2",0.31
"11712_2",0.26
"8979_1",0.26
"12426_3",0.11
"1630_7",0.62
"11990_10",0.76
"5395_10",0.97
"896_1",0.04
"11463_9",0.7
"7096_1",0.12
"6198_10",0.56
"8141_10",0.81
"2650_10",0.95
"12337_9",0.87
"1995_10",0.43
"6349_1",0.3
"12270_2",0.03
"12494_2",0.16
"7081_4",0.57
"3010_7",0.57
"2924_2",0.39
"3185_10",0.79
"1377_2",0.7
"4858_3",0.63
"4351_3",0.26
"6865_2",0.25
"9527_3",0.06
"6223_7",0.72
"11598_4",0.32
"10605_1",0.05
"4609_2",0.16
"3736_7",0.92
"5615_1",0.24
"11109_7",0.71
"3924_3",0.42
"7452_1",0.55
"4288_8",0.49
"8825_2",0.54
"3168_7",0.77
"6407_1",0.1
"7016_3",0.54
"129_1",0.03
"9808_3",0.27
"5620_10",0.84
"6404_10",0.72
"10781_1",0.37
"2446_1",0.15
"2191_10",0.72
"10848_1",0.25
"11201_10",0.6
"6818_9",0.72
"4607_7",0.71
"2410_7",0.62
"9656_9",1.0
"7841_7",0.94
"11422_7",0.5
"7376_8",0.27
"10804_8",0.55
"11793_7",0.43
"509_7",0.49
"12459_10",0.51
"354_10",0.86
"2740_10",0.69
"1469_1",0.23
"9219_10",0.75
"7248_7",0.76
"5620_1",0.07
"12160_1",0.45
"6037_10",0.84
"8338_1",0.34
"1954_1",0.01
"6996_9",0.59
"9888_8",0.89
"5470_7",0.67
"11915_4",0.61
"7057_4",0.83
"10320_10",0.71
"4447_3",0.16
"9711_9",0.4
"5077_3",0.16
"10912_4",0.27
"3224_3",0.39
"9946_7",0.62
"10650_4",0.61
"9613_1",0.62
"4909_3",0.03
"5607_8",0.76
"3315_1",0.14
"9271_1",0.38
"4248_4",0.5
"5849_4",0.65
"3944_1",0.09
"3580_10",0.77
"4592_1",0.3
"6375_10",0.71
"5955_9",0.65
"11613_7",0.87
"8278_10",0.76
"11339_9",0.92
"6813_2",0.58
"3747_3",0.17
"5916_1",0.33
"3298_1",0.25
"11303_1",0.34
"5758_7",0.85
"11652_9",0.82
"8748_2",0.42
"11092_2",0.01
"8729_8",0.91
"6332_4",0.13
"3700_10",0.86
"10507_2",0.0
"2287_4",0.28
"10549_10",0.84
"3005_10",0.87
"5657_1",0.31
"873_8",0.6
"2274_1",0.48
"3208_4",0.26
"2663_10",0.95
"8134_7",0.27
"7443_1",0.26
"7507_8",0.68
"1423_1",0.02
"4014_1",0.09
"9662_1",0.03
"2512_9",0.9
"8415_2",0.63
"7672_3",0.3
"5925_1",0.24
"2654_2",0.18
"1780_10",0.53
"8813_9",0.76
"9378_7",0.77
"12120_3",0.18
"8985_7",0.9
"5771_3",0.01
"7305_10",0.87
"8681_4",0.28
"7415_10",0.48
"9346_8",0.67
"9750_3",0.38
"9083_9",0.72
"12255_2",0.23
"5035_1",0.32
"12384_10",0.26
"8381_4",0.1
"825_1",0.23
"2034_1",0.0
"439_10",0.7
"5753_10",0.45
"10370_10",0.69
"3395_2",0.15
"8101_2",0.4
"7885_1",0.22
"3266_2",0.42
"4623_4",0.33
"8123_9",0.45
"1787_1",0.06
"4001_4",0.33
"3530_2",0.12
"684_1",0.08
"744_10",0.39
"8439_7",0.5
"8678_9",0.52
"11851_8",0.38
"1237_2",0.56
"4557_3",0.02
"1847_10",0.89
"4002_1",0.07
"1620_1",0.6
"549_10",0.65
"4984_4",0.85
"4673_8",0.19
"1373_1",0.23
"6927_1",0.69
"9201_2",0.37
"4293_7",0.89
"826_3",0.33
"6337_1",0.35
"9978_9",0.93
"11379_10",0.64
"3874_1",0.19
"9943_1",0.02
"7236_4",0.26
"7816_1",0.02
"3849_8",0.95
"1167_10",0.78
"9667_3",0.23
"2506_1",0.37
"1372_10",0.57
"6788_9",0.88
"4792_2",0.26
"7909_2",0.11
"2213_2",0.13
"434_1",0.14
"9245_1",0.26
"5822_10",0.74
"5406_1",0.09
"2011_1",0.03
"6805_10",0.97
"2557_2",0.16
"4343_1",0.46
"1493_4",0.21
"947_8",0.05
"9494_7",0.64
"10228_10",0.5
"707_10",0.94
"2018_10",0.53
"11093_10",0.69
"11113_10",0.85
"11596_1",0.03
"7453_1",0.08
"9045_8",0.87
"12264_7",0.82
"7271_9",0.87
"4560_1",0.41
"11223_1",0.26
"3939_7",0.9
"2714_2",0.23
"1940_9",0.46
"3640_10",0.93
"1724_1",0.24
"5383_3",0.47
"7323_10",0.8
"7345_4",0.04
"775_9",0.9
"11995_1",0.01
"400_10",0.8
"10279_4",0.54
"673_8",0.76
"4168_10",0.78
"11761_7",0.61
"491_9",0.65
"11472_1",0.21
"10045_7",0.9
"9449_4",0.36
"12496_3",0.24
"12422_1",0.22
"8159_4",0.86
"8668_8",0.66
"7572_10",0.83
"6696_9",0.68
"64_10",0.99
"2715_1",0.52
"9333_4",0.62
"3722_10",0.94
"5692_8",0.56
"10074_7",0.74
"1717_3",0.26
"825_8",0.5
"7796_10",0.64
"5550_3",0.2
"6114_10",0.26
"4440_8",0.81
"9616_4",0.32
"12090_8",0.6
"10728_1",0.36
"4419_10",0.91
"282_1",0.4
"4825_9",0.65
"91_10",0.78
"10399_2",0.23
"6773_4",0.46
"1364_10",0.27
"2806_9",0.58
"4520_2",0.35
"8211_9",0.73
"3594_2",0.16
"11353_4",0.48
"307_1",0.39
"10963_4",0.06
"4023_7",0.27
"11450_10",0.66
"3567_4",0.25
"4751_7",0.38
"9798_2",0.11
"1864_8",0.99
"3168_2",0.58
"6506_2",0.31
"12484_2",0.01
"11999_8",0.55
"3571_3",0.14
"147_10",0.69
"6691_9",0.81
"11295_8",0.94
"9344_10",0.78
"9513_2",0.27
"11066_7",0.91
"4330_8",0.73
"5194_10",0.72
"11676_1",0.21
"4587_1",0.22
"11964_4",0.12
"12456_1",0.03
"6054_10",0.8
"2140_7",0.43
"1388_1",0.24
"10681_2",0.23
"4614_8",0.94
"2604_7",0.39
"4234_1",0.3
"4261_8",0.26
"4907_8",0.93
"4134_4",0.28
"4125_8",0.84
"3795_9",0.98
"1356_4",0.44
"10711_2",0.28
"4728_7",0.56
"8254_8",0.49
"10769_2",0.41
"7185_8",0.78
"2842_9",0.67
"4565_1",0.21
"3030_9",0.74
"2997_1",0.45
"1311_9",0.55
"12499_10",0.76
"9830_10",0.51
"1774_4",0.18
"6676_10",0.93
"6502_9",0.73
"1521_1",0.69
"4253_1",0.5
"2775_2",0.02
"7324_4",0.25
"1207_4",0.38
"9903_7",0.68
"3195_2",0.0
"9213_10",0.7
"7751_1",0.03
"1616_8",0.75
"1482_10",0.84
"6772_7",0.39
"2008_10",0.82
"6799_4",0.4
"5004_9",0.91
"3487_2",0.12
"10892_4",0.36
"10839_4",0.28
"922_8",0.85
"4163_1",0.27
"10738_8",0.83
"10678_7",0.71
"5892_10",0.78
"6202_1",0.03
"5792_10",0.8
"12161_4",0.22
"1097_9",0.69
"2930_3",0.67
"4087_3",0.47
"11875_3",0.13
"11770_4",0.34
"847_7",0.33
"10620_9",0.83
"1455_10",0.82
"12294_1",0.02
"5653_10",0.61
"1874_9",0.4
"10487_3",0.27
"22_3",0.2
"2760_1",0.18
"9822_7",0.42
"1068_10",1.0
"11117_1",0.06
"10409_2",0.45
"1877_7",0.22
"7347_1",0.33
"4231_1",0.35
"1122_1",0.5
"933_3",0.56
"11883_4",0.22
"8386_10",0.6
"12297_7",0.46
"11847_8",0.76
"5511_1",0.48
"9587_2",0.5
"10027_8",0.74
"7210_4",0.33
"2490_9",0.4
"4889_10",0.84
"8192_9",0.89
"12133_1",0.24
"2098_1",0.61
"2941_9",0.85
"5742_3",0.03
"10645_4",0.13
"1162_10",0.88
"4383_10",0.67
"5325_8",0.63
"1324_1",0.12
"1374_1",0.51
"116_10",0.41
"2898_10",0.61
"8799_10",0.87
"6654_10",0.93
"8630_1",0.09
"3452_7",0.92
"3609_8",0.73
"4740_1",0.16
"8368_10",0.91
"11960_7",0.82
"3583_10",0.75
"1581_8",0.28
"1378_1",0.34
"968_2",0.01
"4524_1",0.01
"5036_8",0.7
"12287_3",0.26
"9236_10",0.52
"5447_3",0.27
"11016_1",0.53
"1935_3",0.14
"5300_7",0.99
"7775_2",0.49
"4398_3",0.39
"5692_2",0.01
"3517_8",0.64
"6007_1",0.25
"10127_2",0.09
"6614_10",0.9
"2767_10",0.67
"3187_2",0.32
"6473_10",0.79
"12263_1",0.01
"10838_2",0.39
"7367_9",0.28
"8873_10",0.63
"6016_1",0.27
"10363_7",0.33
"3541_2",0.13
"6416_10",0.67
"4538_10",0.76
"56_3",0.21
"7946_8",0.92
"6003_4",0.05
"974_4",0.57
"11651_9",0.83
"10283_1",0.47
"12334_2",0.55
"972_1",0.67
"1513_8",0.56
"6141_3",0.28
"4195_7",0.69
"10176_9",0.9
"1918_2",0.22
"12117_1",0.36
"7567_1",0.26
"2949_10",0.86
"11937_9",0.65
"8513_2",0.14
"3913_8",0.2
"1310_8",0.84
"10461_10",0.98
"3309_8",0.65
"862_9",0.91
"4040_2",0.0
"78_8",0.54
"3491_7",0.04
"10862_9",0.83
"4763_7",0.47
"7421_1",0.19
"5350_1",0.36
"11491_10",0.8
"9975_4",0.56
"10123_10",0.91
"11573_1",0.0
"2337_9",0.9
"251_8",0.71
"1942_1",0.19
"2940_7",0.7
"4342_7",0.55
"11250_2",0.5
"4224_1",0.4
"10106_10",0.24
"7764_2",0.47
"937_10",0.87
"3112_10",0.74
"9922_8",0.53
"3259_7",0.68
"7828_1",0.01
"4031_7",0.58
"1277_7",0.81
"3162_2",0.38
"7_9",0.7
"1832_4",0.24
"10997_1",0.14
"10572_10",0.88
"12194_1",0.01
"4648_10",0.63
"7207_9",0.54
"11000_7",0.73
"4943_2",0.12
"10601_10",0.66
"4731_1",0.37
"9272_8",0.24
"11551_1",0.15
"9074_3",0.07
"2486_3",0.21
"618_1",0.15
"8683_8",0.65
"2618_10",0.46
"8471_9",0.63
"6394_4",0.41
"6456_2",0.48
"3195_8",0.87
"4188_1",0.08
"3985_10",0.72
"7099_10",0.54
"1558_2",0.02
"2877_8",0.22
"3928_1",0.01
"7206_3",0.01
"8088_10",0.71
"8167_10",0.88
"8590_8",0.76
"6973_7",0.64
"4974_7",0.9
"10151_1",0.25
"5268_4",0.37
"5258_7",0.71
"1478_8",0.33
"5094_10",0.69
"10126_4",0.37
"9357_2",0.58
"7750_3",0.32
"11628_3",0.53
"9124_7",0.7
"1802_7",0.84
"4820_4",0.43
"10019_8",0.73
"154_9",0.78
"5049_4",0.05
"4372_1",0.0
"7807_10",0.37
"5127_10",0.57
"11480_2",0.12
"10145_1",0.25
"7090_10",0.78
"1288_1",0.28
"11316_2",0.34
"8428_9",0.68
"1843_9",0.81
"1916_1",0.17
"2657_2",0.09
"10504_1",0.01
"11621_3",0.18
"10148_1",0.23
"3339_4",0.42
"8202_2",0.14
"7796_1",0.18
"4625_2",0.24
"11859_4",0.39
"8261_1",0.06
"4670_3",0.09
"8412_10",0.89
"1010_1",0.21
"436_10",0.94
"9351_7",0.48
"3767_8",0.62
"4794_1",0.05
"8447_10",0.46
"6182_2",0.47
"8754_3",0.85
"2709_3",0.01
"5882_9",0.92
"6916_3",0.37
"11886_1",0.52
"123_4",0.5
"2827_9",0.8
"11440_8",0.53
"4100_8",0.67
"11645_1",0.59
"7949_10",0.96
"2017_1",0.16
"3451_7",0.91
"10986_10",0.81
"1541_2",0.2
"12336_7",0.33
"9787_1",0.08
"5282_10",0.98
"9568_4",0.34
"8222_1",0.37
"5415_9",0.88
"8485_8",0.69
"6449_1",0.06
"466_1",0.78
"11997_1",0.28
"6144_10",0.81
"3309_4",0.5
"8655_1",0.29
"10141_1",0.3
"7469_10",0.62
"4445_10",0.58
"6651_7",0.68
"6711_7",0.2
"3329_4",0.26
"8000_10",0.64
"2279_8",0.91
"5012_7",0.79
"2437_3",0.19
"505_9",0.66
"9070_10",0.27
"1234_3",0.16
"4880_1",0.02
"3981_4",0.41
"134_1",0.13
"3211_10",0.81
"2559_10",0.8
"4512_3",0.48
"5957_1",0.23
"11626_9",0.91
"915_10",0.81
"5569_10",0.45
"12396_9",0.95
"6494_2",0.45
"3262_1",0.27
"3916_10",0.46
"787_1",0.23
"11092_9",0.83
"2818_10",0.8
"5271_2",0.61
"4057_7",0.75
"5042_1",0.21
"1204_1",0.33
"3651_2",0.28
"11763_8",0.62
"7766_10",0.75
"3498_1",0.15
"11578_10",0.82
"3691_1",0.28
"11947_10",0.66
"11475_2",0.16
"8568_9",0.59
"8247_2",0.16
"9544_7",0.56
"9753_8",0.53
"6824_7",0.58
"2799_1",0.2
"10459_1",0.06
"1894_10",0.51
"9726_7",0.7
"10923_1",0.01
"7946_3",0.26
"7509_10",0.87
"3273_9",0.71
"2716_3",0.25
"4622_1",0.01
"1204_8",0.78
"71_4",0.03
"6508_9",0.61
"7819_10",0.87
"695_10",0.42
"10844_10",0.81
"2413_1",0.49
"8768_1",0.17
"4536_10",0.69
"2576_9",0.8
"4473_2",0.14
"65_2",0.23
"6114_2",0.39
"7458_1",0.13
"10815_2",0.01
"8344_1",0.54
"1975_9",0.17
"1659_1",0.01
"11030_10",0.9
"5405_7",0.67
"2539_3",0.17
"6565_8",0.42
"1826_10",0.79
"2577_8",0.74
"6032_7",0.36
"3146_9",0.86
"798_1",0.04
"63_10",0.71
"11819_10",0.65
"2905_7",0.76
"2716_10",0.87
"1717_10",0.63
"1036_3",0.28
"11583_10",1.0
"962_9",0.71
"10203_2",0.27
"12225_1",0.01
"10322_9",0.49
"7601_2",0.82
"1675_4",0.37
"8235_3",0.06
"680_2",0.61
"5208_3",0.09
"10678_2",0.45
"6072_10",0.91
"1216_1",0.08
"11434_1",0.4
"12480_8",0.9
"8844_10",0.51
"10506_1",0.03
"9766_3",0.53
"7804_4",0.43
"44_4",0.04
"11226_1",0.09
"11378_2",0.29
"7805_1",0.08
"4692_10",0.38
"2928_9",0.52
"8785_10",0.9
"3083_8",0.71
"626_10",0.8
"9228_10",0.71
"66_10",0.86
"3824_3",0.53
"7115_8",0.79
"11893_10",0.83
"1628_1",0.15
"2236_4",0.43
"2032_1",0.08
"6613_10",0.83
"1582_8",0.39
"304_2",0.06
"2441_10",0.8
"12437_1",0.14
"9822_1",0.26
"10481_3",0.58
"9193_10",0.78
"3233_9",0.84
"7430_8",0.94
"10049_1",0.04
"6384_10",0.72
"3993_9",0.97
"4545_2",0.03
"11500_4",0.59
"12127_10",0.68
"7277_2",0.03
"8927_3",0.58
"5970_9",0.75
"12115_4",0.05
"6132_10",0.84
"4178_9",0.91
"11453_7",0.2
"6569_9",0.66
"3924_7",0.12
"6425_1",0.08
"1141_1",0.05
"3366_2",0.0
"6700_7",0.6
"7948_8",0.67
"2750_8",0.97
"11326_1",0.13
"231_8",0.67
"8941_8",0.73
"8304_7",0.34
"12179_2",0.59
"3808_1",0.26
"2710_1",0.09
"4833_1",0.19
"10405_7",0.73
"449_9",0.76
"7259_10",0.74
"8513_10",0.85
"801_8",0.77
"11322_8",0.48
"8417_9",0.57
"7059_8",0.47
"681_3",0.19
"3135_9",0.92
"7172_3",0.25
"11061_10",0.93
"9555_9",0.53
"1331_1",0.04
"9155_3",0.03
"8765_8",0.98
"4714_8",0.58
"7593_9",0.84
"7769_1",0.29
"5016_8",0.36
"11917_2",0.44
"3311_8",0.4
"6784_4",0.79
"6685_7",0.62
"1232_8",0.53
"765_2",0.45
"6159_2",0.13
"12037_3",0.09
"60_8",0.97
"6138_10",0.65
"4759_4",0.63
"631_10",0.84
"5993_10",0.91
"2751_10",0.62
"7234_1",0.38
"7966_3",0.05
"296_4",0.43
"8252_4",0.29
"10333_1",0.12
"5950_10",0.7
"2735_9",0.76
"900_1",0.16
"2350_3",0.08
"1457_10",0.57
"10226_10",0.7
"9198_7",0.86
"1072_2",0.0
"8332_10",0.65
"6264_8",0.77
"1092_9",0.85
"11888_10",0.73
"11702_8",0.65
"8704_1",0.45
"11458_10",0.54
"8218_9",0.43
"3739_8",0.87
"4787_3",0.24
"12097_10",0.5
"7894_1",0.06
"11601_2",0.11
"4417_1",0.65
"11108_10",0.88
"5673_8",0.54
"481_2",0.41
"6892_2",0.1
"5203_1",0.42
"18_1",0.16
"5488_8",0.81
"750_7",0.53
"1478_4",0.01
"11340_2",0.06
"8735_3",0.2
"7404_3",0.67
"5681_2",0.1
"5863_10",0.31
"602_1",0.01
"9474_7",0.69
"12075_3",0.21
"1148_8",0.55
"2192_4",0.51
"1394_1",0.35
"2643_3",0.46
"8214_7",0.48
"6728_1",0.29
"5397_8",0.65
"7056_7",0.32
"2669_3",0.1
"10713_10",0.93
"1349_4",0.59
"3254_1",0.29
"9717_10",0.63
"11358_4",0.0
"12262_1",0.01
"1332_1",0.06
"6116_2",0.44
"6324_3",0.07
"10808_8",0.58
"11632_4",0.46
"2881_3",0.15
"3524_1",0.0
"10503_8",0.02
"11525_1",0.0
"9973_4",0.23
"9804_1",0.15
"1865_8",0.71
"8001_9",0.68
"5776_8",0.57
"11848_10",0.86
"4809_3",0.14
"841_9",0.74
"227_10",0.49
"1833_9",0.86
"9471_10",0.97
"960_3",0.07
"10763_1",0.19
"1330_1",0.18
"326_9",0.87
"3392_10",0.9
"5883_2",0.28
"12168_1",0.04
"7525_10",0.67
"10578_1",0.34
"9173_3",0.14
"7214_2",0.23
"7163_10",0.59
"5177_8",0.83
"3372_7",0.67
"6041_8",0.64
"1590_10",0.8
"31_10",0.85
"2533_8",0.93
"7927_10",0.7
"5037_2",0.4
"6046_2",0.57
"2099_3",0.23
"133_1",0.26
"205_2",0.11
"374_9",0.9
"8944_10",0.55
"799_4",0.5
"8832_9",0.68
"3836_10",0.84
"2940_1",0.19
