id,sentiment
"7319_2",0.26
"595_10",0.88
"6694_1",0.38
"12209_3",0.58
"3268_10",0.45
"12492_4",0.45
"4738_10",0.66
"947_3",0.53
"7726_10",0.78
"94_10",0.57
"11760_1",0.63
"10978_10",0.94
"10072_1",0.09
"2346_10",0.81
"5008_9",0.79
"5135_2",0.19
"7979_3",0.71
"10863_10",0.74
"2862_9",0.43
"7562_9",0.66
"8023_4",0.57
"341_9",0.59
"6321_4",0.49
"9936_1",0.11
"9581_10",0.85
"3750_2",0.43
"8298_2",0.39
"5900_10",0.81
"6308_1",0.35
"1609_10",0.88
"11054_1",0.11
"7031_3",0.17
"9507_9",0.86
"3121_1",0.23
"7521_1",0.28
"4830_1",0.18
"6686_2",0.43
"1618_10",0.34
"2190_10",0.87
"6943_8",0.6
"1385_7",0.77
"544_8",0.68
"3225_10",0.74
"1044_3",0.3
"11691_7",0.53
"6124_3",0.31
"7326_1",0.2
"1471_10",0.52
"5010_1",0.26
"2695_9",0.6
"1222_2",0.27
"1012_8",0.42
"5459_1",0.68
"4734_1",0.07
"3138_8",0.81
"5674_7",0.49
"6815_1",0.24
"8285_10",0.81
"5504_10",0.5
"6800_4",0.31
"5292_10",0.87
"5121_1",0.16
"9861_1",0.56
"2645_10",0.89
"9422_7",0.48
"5144_1",0.07
"3877_9",0.6
"7822_8",0.88
"3324_2",0.5
"5559_3",0.41
"9969_3",0.45
"2296_2",0.29
"10021_9",0.64
"11111_1",0.17
"1371_1",0.28
"4321_9",0.32
"9706_7",0.31
"11782_1",0.23
"141_1",0.6
"3106_7",0.79
"1817_10",0.61
"4508_10",0.59
"10922_3",0.38
"2304_7",0.55
"2229_4",0.31
"4283_9",0.47
"9087_2",0.47
"6003_9",0.82
"12126_8",0.86
"6067_10",0.69
"8714_9",0.8
"11932_1",0.45
"2293_8",0.84
"6184_8",0.54
"8448_2",0.28
"8269_3",0.2
"7495_7",0.42
"8282_10",0.9
"2351_7",0.64
"11688_7",0.71
"3805_8",0.65
"5158_1",0.1
"12476_8",0.74
"8265_1",0.22
"2194_10",0.73
"3465_3",0.19
"5234_10",0.83
"6903_10",0.71
"8085_1",0.24
"869_7",0.86
"12034_1",0.18
"6297_10",0.74
"3194_1",0.06
"8725_1",0.41
"9563_10",0.79
"11075_1",0.14
"5734_10",0.77
"5357_2",0.26
"6453_10",0.79
"3263_3",0.79
"12360_7",0.69
"6477_1",0.45
"11863_8",0.76
"8459_3",0.32
"10594_10",0.81
"2237_1",0.41
"7511_7",0.58
"3626_3",0.47
"6288_2",0.27
"125_7",0.67
"3318_7",0.67
"5525_7",0.47
"9695_1",0.04
"5917_8",0.61
"8486_7",0.64
"6032_3",0.2
"7759_9",0.73
"3456_10",0.87
"1692_3",0.35
"2107_3",0.3
"11215_2",0.31
"1309_7",0.69
"6650_8",0.68
"5722_9",0.79
"4479_4",0.55
"347_7",0.6
"9399_10",0.95
"2475_1",0.35
"8229_3",0.32
"4869_2",0.08
"9691_1",0.22
"1227_3",0.3
"360_3",0.44
"10047_1",0.24
"1607_3",0.32
"797_1",0.38
"9489_2",0.61
"1742_7",0.33
"10531_3",0.29
"4947_1",0.28
"10873_8",0.47
"1429_7",0.42
"10962_3",0.17
"3305_4",0.34
"12160_8",0.47
"9236_1",0.29
"3718_1",0.1
"3434_8",0.51
"10933_8",0.6
"798_10",0.56
"9879_9",0.42
"6644_10",0.45
"10978_1",0.34
"7867_2",0.3
"4369_2",0.15
"1251_4",0.4
"1500_2",0.18
"7574_10",0.93
"5470_1",0.19
"2407_10",0.66
"3451_3",0.56
"9385_1",0.46
"4078_8",0.46
"3229_1",0.14
"1786_8",0.71
"5173_2",0.43
"1211_8",0.6
"4303_1",0.22
"6011_3",0.58
"4513_4",0.49
"11745_9",0.8
"9675_9",0.6
"11981_3",0.36
"5977_10",0.54
"5023_4",0.46
"8704_9",0.53
"8644_10",0.36
"10557_3",0.18
"6549_7",0.7
"5557_3",0.25
"6402_2",0.19
"2642_4",0.34
"11796_10",0.76
"7102_1",0.16
"7968_8",0.7
"11764_7",0.4
"9415_9",0.62
"4817_8",0.67
"1007_4",0.27
"10943_9",0.78
"7280_10",0.72
"6068_2",0.73
"845_10",0.57
"8377_3",0.17
"8445_9",0.74
"563_4",0.6
"8761_9",0.7
"1552_1",0.24
"9630_1",0.23
"6444_7",0.65
"3188_1",0.25
"2142_4",0.14
"2045_10",0.92
"2477_10",0.65
"2597_1",0.29
"3137_8",0.67
"1345_1",0.39
"8498_7",0.67
"6550_4",0.33
"9583_9",0.69
"7506_7",0.6
"9316_7",0.39
"11473_10",0.82
"3003_10",0.87
"8532_7",0.61
"5654_1",0.41
"822_10",0.41
"1312_10",0.84
"9665_4",0.43
"4442_10",0.7
"11758_7",0.86
"11185_1",0.66
"11588_3",0.43
"3366_10",0.76
"7050_8",0.63
"4778_4",0.25
"1_3",0.37
"2838_2",0.13
"6910_8",0.82
"3257_8",0.77
"9111_7",0.8
"6458_7",0.52
"5622_8",0.51
"12469_7",0.57
"9670_10",0.78
"8092_4",0.16
"1683_9",0.45
"6181_4",0.46
"8965_8",0.37
"5186_1",0.12
"1250_2",0.29
"4705_10",0.68
"10261_8",0.68
"350_4",0.76
"12302_3",0.07
"776_1",0.64
"7424_10",0.85
"10383_8",0.93
"360_9",0.86
"5798_10",0.69
"10720_4",0.19
"6009_8",0.72
"2319_8",0.61
"7053_10",0.4
"11210_8",0.54
"1985_10",0.77
"6056_1",0.51
"10315_1",0.84
"9_4",0.6
"6530_4",0.2
"1367_10",0.38
"4564_2",0.25
"4343_10",0.57
"654_3",0.51
"4857_1",0.08
"1377_10",0.68
"8072_10",0.75
"11433_7",0.57
"6586_1",0.27
"10255_1",0.82
"350_10",0.47
"6853_8",0.61
"3693_10",0.81
"2589_10",0.54
"895_1",0.19
"6854_7",0.65
"1274_2",0.35
"9179_8",0.63
"10141_8",0.56
"10727_9",0.76
"1158_7",0.73
"9949_3",0.33
"7798_10",0.83
"5964_7",0.61
"11221_10",0.76
"3053_3",0.31
"8817_9",0.69
"5850_2",0.09
"9635_3",0.36
"5000_10",0.67
"10040_2",0.36
"3065_1",0.36
"2196_1",0.36
"12428_7",0.4
"8454_1",0.5
"11456_10",0.72
"5918_4",0.43
"10687_7",0.64
"10507_7",0.41
"9051_8",0.76
"6315_4",0.22
"11266_10",0.79
"5890_3",0.33
"6257_8",0.43
"2923_8",0.67
"2952_1",0.13
"7269_8",0.52
"1116_1",0.25
"11084_1",0.2
"10287_1",0.46
"5704_9",0.63
"11218_8",0.84
"12275_2",0.66
"1414_4",0.7
"7998_4",0.38
"3286_1",0.39
"2515_1",0.6
"851_1",0.47
"5181_10",0.83
"5358_9",0.59
"2677_10",0.71
"34_8",0.58
"9232_8",0.54
"5835_10",0.47
"10796_4",0.31
"5553_8",0.84
"666_4",0.54
"9450_1",0.18
"10820_8",0.67
"7994_10",0.66
"8948_9",0.63
"3301_2",0.36
"2801_1",0.29
"4934_2",0.15
"1539_10",0.76
"10949_4",0.34
"4394_10",0.81
"4098_8",0.65
"1617_7",0.35
"9569_3",0.66
"8593_1",0.12
"3449_1",0.2
"8372_1",0.36
"815_7",0.66
"348_7",0.6
"7220_1",0.32
"2633_1",0.14
"1752_3",0.65
"3347_2",0.51
"4967_7",0.67
"10910_8",0.79
"3147_1",0.44
"7791_4",0.36
"1588_7",0.51
"8405_2",0.51
"3826_10",0.47
"3178_2",0.38
"4420_4",0.45
"246_2",0.32
"8462_7",0.86
"8264_3",0.33
"2695_3",0.4
"7258_4",0.67
"5787_8",0.6
"11668_2",0.3
"5529_4",0.77
"8923_2",0.2
"4784_1",0.13
"7730_1",0.37
"4455_4",0.17
"6416_1",0.26
"87_1",0.26
"9548_8",0.63
"1285_1",0.15
"7695_10",0.84
"4364_10",0.66
"9394_8",0.49
"1253_1",0.25
"2481_1",0.36
"6790_1",0.43
"9989_10",0.74
"1483_8",0.73
"8772_1",0.33
"2993_10",0.83
"1801_1",0.34
"9434_1",0.28
"7938_10",0.54
"2262_1",0.15
"5076_1",0.2
"10994_2",0.25
"4749_7",0.77
"8309_8",0.44
"7031_10",0.7
"2711_3",0.32
"8655_7",0.5
"11329_4",0.84
"9076_3",0.52
"11647_10",0.81
"7934_1",0.23
"9114_1",0.27
"6510_7",0.15
"11487_1",0.18
"2348_3",0.46
"12325_1",0.05
"6405_10",0.54
"357_7",0.64
"12253_10",0.6
"4927_10",0.78
"8636_1",0.3
"11184_10",0.66
"9974_3",0.29
"6516_1",0.42
"2167_9",0.57
"10794_10",0.82
"966_4",0.43
"10040_10",0.89
"5940_9",0.94
"9181_8",0.56
"2196_8",0.84
"6361_4",0.28
"4243_9",0.56
"581_9",0.87
"7195_1",0.15
"2986_10",0.6
"4344_1",0.27
"7176_10",0.6
"7857_10",0.56
"6487_1",0.08
"3692_10",0.92
"12198_10",0.67
"10569_7",0.57
"9850_2",0.35
"6415_1",0.32
"6373_10",0.66
"5103_1",0.54
"11048_8",0.79
"2055_1",0.18
"2920_1",0.3
"8667_3",0.49
"7059_3",0.46
"3887_2",0.21
"12356_10",0.3
"5402_2",0.33
"10274_8",0.48
"11831_4",0.54
"5375_7",0.61
"7875_7",0.41
"2733_8",0.52
"6420_8",0.62
"2240_10",0.58
"10627_9",0.61
"7319_8",0.59
"7782_1",0.18
"857_1",0.26
"351_4",0.32
"9260_10",0.77
"6891_10",0.67
"8205_10",0.29
"1179_3",0.13
"9061_4",0.26
"3571_9",0.74
"11352_9",0.95
"11770_10",0.59
"10714_2",0.28
"5397_3",0.48
"2360_1",0.52
"9459_4",0.67
"7493_1",0.29
"6799_10",0.87
"2313_8",0.55
"7602_10",0.83
"1731_10",0.8
"8502_10",0.62
"5632_1",0.12
"3723_10",0.77
"6473_3",0.62
"3596_3",0.08
"8583_7",0.6
"10902_1",0.21
"1032_1",0.43
"2931_1",0.1
"9930_3",0.44
"11825_10",0.59
"5384_10",0.68
"2492_4",0.45
"5008_4",0.16
"7334_4",0.42
"10082_8",0.64
"1395_1",0.19
"8140_7",0.66
"2400_8",0.91
"11462_2",0.22
"6632_10",0.6
"11499_3",0.58
"5576_1",0.17
"1172_7",0.69
"3053_8",0.63
"4119_1",0.15
"8165_2",0.4
"8333_8",0.63
"2242_1",0.2
"6132_1",0.32
"12270_9",0.5
"11456_4",0.63
"6898_1",0.25
"2512_2",0.35
"7045_7",0.42
"2808_4",0.1
"6257_4",0.11
"1971_7",0.4
"10565_10",0.62
"930_10",0.71
"196_9",0.63
"6535_1",0.28
"5257_1",0.2
"6759_4",0.37
"5016_2",0.21
"10959_1",0.31
"4450_10",0.85
"6678_10",0.61
"11286_8",0.29
"7200_8",0.82
"6660_7",0.44
"12481_10",0.92
"10278_4",0.41
"6233_8",0.6
"579_1",0.17
"8519_3",0.42
"1220_10",0.8
"2342_10",0.82
"1860_1",0.19
"7273_3",0.46
"4653_2",0.32
"6878_4",0.34
"502_7",0.69
"2406_2",0.19
"2021_1",0.1
"874_8",0.77
"4949_2",0.39
"5054_3",0.43
"689_7",0.72
"9643_7",0.76
"6445_3",0.16
"2377_9",0.63
"6107_8",0.44
"10368_8",0.68
"10444_1",0.06
"5498_1",0.52
"1018_7",0.64
"2718_9",0.35
"2418_2",0.41
"7412_7",0.36
"213_10",0.75
"9417_2",0.12
"1194_2",0.27
"9366_8",0.65
"4769_1",0.14
"6667_9",0.8
"9361_2",0.39
"2182_8",0.62
"10677_4",0.26
"3931_10",0.54
"120_9",0.66
"10837_10",0.76
"10830_1",0.12
"3679_2",0.4
"9094_9",0.7
"7880_2",0.56
"4969_9",0.84
"3418_3",0.23
"5490_4",0.53
"264_10",0.89
"1602_10",0.61
"5019_9",0.59
"12000_9",0.7
"10794_4",0.39
"2504_3",0.68
"12340_4",0.63
"7732_2",0.45
"2028_1",0.13
"3986_4",0.32
"5100_10",0.71
"2135_1",0.22
"10227_7",0.39
"4413_1",0.39
"5205_2",0.05
"45_9",0.81
"12151_10",0.83
"11055_1",0.06
"2632_9",0.63
"7047_3",0.36
"1915_1",0.25
"9666_10",0.75
"10027_1",0.24
"11024_2",0.25
"6482_7",0.71
"8060_3",0.41
"9876_8",0.35
"3839_1",0.23
"3682_9",0.37
"5962_3",0.39
"222_3",0.3
"10460_10",0.81
"8543_1",0.29
"9443_1",0.23
"10201_1",0.66
"5046_9",0.86
"5899_1",0.5
"10140_1",0.16
"5009_1",0.25
"4626_8",0.58
"9033_10",0.83
"3243_9",0.67
"6379_1",0.43
"4949_8",0.8
"6119_10",0.74
"10336_7",0.77
"7344_1",0.25
"3294_7",0.69
"4385_2",0.51
"2172_9",0.49
"8295_3",0.3
"1031_10",0.62
"7577_10",0.83
"6778_4",0.31
"3154_2",0.4
"9585_7",0.57
"3445_2",0.11
"7416_3",0.41
"9780_10",0.66
"480_10",0.56
"837_4",0.42
"10166_8",0.59
"3695_7",0.33
"12417_9",0.48
"3932_3",0.34
"11790_3",0.23
"6917_9",0.8
"1975_4",0.37
"11249_10",0.75
"7366_7",0.78
"4579_8",0.68
"8415_10",0.73
"2004_1",0.36
"7599_3",0.39
"12259_8",0.5
"11005_7",0.74
"11914_7",0.34
"8498_1",0.29
"944_2",0.34
"7183_10",0.82
"4422_10",0.81
"6791_10",0.81
"9286_1",0.19
"3325_10",0.75
"5599_2",0.2
"3064_1",0.41
"209_4",0.09
"1904_10",0.41
"10699_3",0.47
"577_3",0.17
"3157_1",0.34
"1582_2",0.38
"8044_2",0.3
"11208_1",0.48
"4708_3",0.3
"10439_8",0.65
"11083_7",0.45
"8066_3",0.25
"11327_8",0.89
"9224_1",0.25
"2165_8",0.58
"9892_10",0.87
"4402_1",0.18
"11804_10",0.7
"1296_8",0.64
"10562_1",0.46
"5003_10",0.55
"10448_1",0.11
"3274_7",0.89
"6344_4",0.48
"8129_4",0.34
"9525_2",0.06
"661_1",0.22
"9398_3",0.49
"3639_7",0.87
"5527_7",0.56
"7790_3",0.37
"9550_1",0.4
"2042_3",0.23
"366_1",0.18
"8446_3",0.54
"7859_1",0.29
"5587_3",0.25
"10604_3",0.19
"5245_1",0.15
"804_8",0.62
"9098_3",0.22
"6240_10",0.65
"3960_10",0.6
"10536_8",0.9
"8793_1",0.34
"1586_1",0.04
"7131_9",0.58
"11338_9",0.31
"1053_4",0.33
"11170_4",0.25
"6806_1",0.67
"3741_4",0.48
"1231_7",0.62
"5499_8",0.57
"12452_3",0.77
"5331_9",0.59
"3302_7",0.47
"6214_8",0.88
"6908_1",0.35
"8510_8",0.32
"10522_10",0.88
"2844_2",0.1
"11797_3",0.44
"11237_10",0.65
"6762_3",0.36
"897_1",0.22
"10312_9",0.6
"10272_1",0.29
"10814_9",0.4
"4504_1",0.15
"9389_9",0.39
"9035_1",0.18
"11306_1",0.34
"6309_4",0.45
"5179_10",0.62
"6099_4",0.37
"887_8",0.45
"10220_10",0.77
"286_10",0.64
"5809_10",0.63
"7725_3",0.22
"9722_7",0.54
"9104_7",0.29
"7313_7",0.73
"1706_1",0.29
"11737_4",0.75
"11203_10",0.65
"7767_4",0.29
"1822_1",0.22
"5113_8",0.8
"5456_9",0.69
"6005_1",0.35
"2026_2",0.15
"1379_1",0.58
"3048_10",0.95
"5070_10",0.49
"8985_1",0.14
"1643_1",0.35
"400_1",0.09
"7546_10",0.9
"3438_4",0.45
"12136_8",0.43
"6850_2",0.81
"9054_8",0.76
"1555_10",0.8
"7103_1",0.25
"6218_1",0.22
"1619_3",0.2
"5187_8",0.66
"8575_2",0.26
"1593_10",0.53
"3910_1",0.3
"5743_10",0.25
"3061_8",0.56
"9633_8",0.62
"2488_9",0.52
"11711_4",0.31
"11282_10",0.56
"8919_10",0.62
"6139_10",0.77
"8032_1",0.38
"4287_4",0.45
"11044_1",0.13
"11123_8",0.86
"1828_9",0.89
"4232_3",0.39
"7258_9",0.71
"1078_4",0.58
"9967_10",0.64
"4975_3",0.55
"9974_8",0.57
"424_2",0.05
"7181_9",0.57
"10703_3",0.53
"3157_10",0.91
"11096_10",0.52
"2185_10",0.92
"2779_4",0.17
"9342_1",0.11
"3615_8",0.69
"6777_10",0.57
"5440_8",0.58
"706_1",0.4
"5909_8",0.58
"9578_3",0.44
"3393_4",0.54
"428_3",0.55
"651_9",0.83
"12433_8",0.66
"8643_4",0.16
"5826_10",0.8
"4060_1",0.32
"3310_8",0.59
"8941_3",0.66
"11493_7",0.42
"7896_8",0.59
"541_7",0.64
"10614_1",0.38
"3751_1",0.27
"7851_8",0.58
"5940_1",0.42
"911_1",0.14
"1233_1",0.58
"4995_1",0.15
"2771_9",0.76
"5085_8",0.59
"6521_8",0.7
"8106_3",0.43
"2962_7",0.39
"1621_9",0.54
"4981_8",0.55
"11884_2",0.37
"6038_10",0.79
"7118_10",0.4
"10365_1",0.16
"677_9",0.55
"95_10",0.86
"8211_3",0.68
"11906_8",0.66
"3038_2",0.25
"10503_1",0.17
"11260_4",0.38
"11333_3",0.34
"6954_10",0.67
"143_8",0.49
"6458_3",0.28
"8784_2",0.18
"2604_1",0.1
"4374_9",0.63
"1323_3",0.42
"2647_2",0.4
"363_3",0.34
"7556_1",0.61
"11101_4",0.61
"8945_7",0.48
"10630_4",0.25
"11174_8",0.73
"7927_3",0.22
"8433_1",0.2
"8814_1",0.35
"11746_8",0.85
"2462_10",0.71
"10036_1",0.09
"10628_1",0.22
"4782_1",0.33
"11244_8",0.66
"4815_1",0.28
"6974_7",0.72
"10180_1",0.25
"3538_1",0.2
"9319_9",0.67
"3542_2",0.16
"5583_1",0.16
"215_8",0.64
"6949_1",0.21
"11401_10",0.66
"3468_4",0.44
"9478_7",0.58
"12368_2",0.32
"7534_4",0.35
"9256_2",0.34
"2192_10",0.46
"10617_3",0.2
"1464_1",0.14
"969_4",0.45
"702_7",0.75
"470_10",0.7
"2575_1",0.07
"3059_2",0.32
"7229_3",0.3
"7437_3",0.28
"2560_7",0.49
"8444_4",0.27
"1900_4",0.59
"9057_4",0.68
"10101_4",0.27
"4914_2",0.12
"11896_4",0.41
"10430_1",0.44
"786_3",0.26
"9834_1",0.36
"2040_1",0.17
"1435_3",0.18
"168_8",0.51
"6504_9",0.93
"3677_1",0.07
"3652_10",0.91
"9821_10",0.73
"8695_8",0.84
"5728_10",0.6
"2856_8",0.59
"11548_3",0.44
"9435_7",0.53
"7910_2",0.26
"4658_7",0.28
"10111_1",0.15
"12306_1",0.18
"6380_9",0.54
"3507_10",0.81
"11085_7",0.49
"4268_8",0.75
"1702_2",0.52
"3045_9",0.78
"3338_2",0.67
"9288_8",0.77
"1580_8",0.61
"11976_10",0.62
"9216_1",0.12
"2015_10",0.79
"7665_2",0.4
"10545_2",0.17
"3819_4",0.31
"8005_10",0.6
"772_1",0.28
"3882_3",0.33
"9001_8",0.57
"3000_1",0.09
"3357_4",0.3
"2559_4",0.17
"2178_4",0.44
"2249_9",0.77
"9616_10",0.73
"11797_9",0.8
"9061_10",0.5
"10994_10",0.87
"1076_3",0.24
"10774_2",0.46
"10983_10",0.64
"9271_10",0.7
"3205_9",0.6
"4987_4",0.25
"10926_1",0.45
"9150_8",0.61
"614_2",0.46
"12332_4",0.54
"9100_2",0.43
"10499_8",0.46
"6143_9",0.8
"4113_8",0.62
"4705_4",0.23
"3115_1",0.19
"1041_2",0.22
"11601_9",0.51
"11045_8",0.4
"10615_8",0.4
"7631_7",0.7
"11829_3",0.33
"6941_1",0.37
"112_10",0.53
"4220_8",0.19
"2812_10",0.77
"10221_2",0.42
"1944_9",0.8
"5866_8",0.52
"11615_1",0.48
"3066_10",0.89
"5757_3",0.25
"10569_1",0.04
"10633_3",0.2
"58_3",0.34
"1126_10",0.64
"4357_10",0.72
"6768_4",0.5
"11354_10",0.67
"6412_10",0.59
"7547_1",0.25
"5198_10",0.82
"5697_3",0.28
"9757_3",0.26
"8034_3",0.25
"8612_8",0.53
"8691_7",0.62
"6731_3",0.41
"12190_1",0.36
"3180_1",0.27
"11068_10",0.85
"3752_4",0.24
"1995_3",0.48
"5517_10",0.63
"6532_9",0.5
"4435_1",0.45
"5527_4",0.46
"5059_4",0.35
"12044_4",0.23
"3479_3",0.37
"8399_8",0.77
"8897_7",0.84
"8342_9",0.62
"7018_3",0.39
"2497_7",0.72
"10152_1",0.3
"11583_4",0.42
"3156_10",0.39
"5259_4",0.39
"2581_1",0.57
"5224_7",0.63
"9024_3",0.34
"8026_10",0.58
"9588_3",0.39
"11001_1",0.19
"6432_9",0.61
"8524_9",0.81
"12457_3",0.3
"8426_8",0.59
"11355_10",0.68
"10337_1",0.19
"11911_3",0.21
"2655_10",0.68
"4265_3",0.42
"6542_3",0.38
"9681_1",0.26
"287_8",0.5
"1864_1",0.14
"7655_4",0.37
"3613_7",0.86
"11041_1",0.5
"12070_8",0.33
"10856_10",0.83
"7365_4",0.21
"10025_8",0.75
"4693_10",0.73
"9580_7",0.65
"4669_2",0.36
"274_9",0.9
"1570_2",0.44
"11040_8",0.9
"2243_7",0.72
"7043_10",0.5
"3719_2",0.24
"7635_7",0.4
"2327_2",0.23
"4229_9",0.59
"4121_3",0.57
"6064_1",0.38
"364_10",0.73
"1161_10",0.72
"463_1",0.19
"9291_4",0.45
"8827_1",0.38
"2292_1",0.11
"6935_9",0.49
"9226_1",0.21
"7612_4",0.51
"8575_7",0.53
"3475_1",0.38
"1880_7",0.46
"7265_7",0.86
"8626_1",0.07
"733_1",0.17
"12100_10",0.92
"1069_10",0.76
"11364_10",0.72
"5496_1",0.1
"7253_1",0.08
"3159_1",0.41
"9131_10",0.91
"413_4",0.36
"10818_1",0.12
"479_3",0.65
"173_7",0.57
"9522_10",0.84
"333_10",0.86
"2819_1",0.07
"5723_8",0.71
"99_10",0.79
"7247_4",0.51
"4711_9",0.72
"8555_3",0.32
"6330_10",0.76
"8921_1",0.16
"803_10",0.31
"6219_1",0.19
"10077_3",0.17
"1274_7",0.79
"2307_3",0.39
"8114_8",0.79
"1503_1",0.13
"2004_10",0.51
"712_3",0.43
"557_4",0.22
"9651_8",0.75
"11701_4",0.37
"6325_9",0.48
"1684_1",0.18
"1435_10",0.84
"5754_10",0.49
"12098_10",0.34
"3707_10",0.67
"2521_1",0.33
"1793_1",0.08
"2725_3",0.45
"5051_8",0.75
"2691_7",0.53
"4111_10",0.82
"3239_3",0.44
"8124_8",0.76
"4990_4",0.34
"9565_9",0.84
"6657_3",0.3
"5882_4",0.22
"8571_1",0.4
"6815_10",0.69
"487_10",0.43
"11567_9",0.73
"10631_1",0.18
"7070_2",0.19
"8708_10",0.7
"1889_4",0.64
"1838_3",0.31
"6383_3",0.33
"4735_9",0.44
"11430_7",0.63
"11590_1",0.09
"11023_3",0.41
"10870_8",0.74
"6734_10",0.77
"10174_1",0.11
"7905_10",0.68
"9555_4",0.25
"6303_9",0.82
"1426_1",0.13
"5482_8",0.7
"7605_2",0.28
"10249_1",0.19
"2466_1",0.43
"4055_1",0.34
"9839_8",0.54
"3953_9",0.79
"6563_4",0.5
"10776_4",0.48
"7596_2",0.29
"10490_9",0.88
"3800_1",0.24
"10669_1",0.4
"6276_8",0.72
"3110_1",0.16
"12434_1",0.26
"10189_1",0.27
"10639_4",0.21
"7734_1",0.44
"8763_4",0.4
"2702_1",0.47
"10179_1",0.43
"2317_7",0.46
"4677_8",0.86
"11805_7",0.6
"1339_2",0.38
"9919_4",0.53
"1425_8",0.42
"3926_7",0.67
"12395_10",0.8
"6284_4",0.29
"11069_1",0.42
"4998_10",0.82
"8055_2",0.36
"9179_3",0.25
"11577_10",0.44
"1480_1",0.23
"4561_10",0.83
"4698_10",0.66
"9312_1",0.11
"6561_4",0.18
"8353_10",0.89
"11580_3",0.29
"10536_2",0.66
"957_10",0.65
"1768_8",0.68
"12197_1",0.1
"11459_10",0.62
"2271_3",0.36
"6973_1",0.58
"4199_8",0.67
"6582_8",0.31
"5843_1",0.17
"4140_9",0.53
"11105_3",0.22
"2395_3",0.36
"10715_9",0.59
"6611_7",0.73
"2043_7",0.63
"2884_9",0.67
"4946_8",0.46
"9642_7",0.59
"5211_1",0.51
"10661_9",0.85
"4368_10",0.56
"12086_4",0.49
"6465_8",0.73
"4706_1",0.33
"4694_10",0.49
"12150_10",0.81
"208_3",0.3
"2587_3",0.05
"2804_3",0.47
"2837_3",0.15
"11070_1",0.27
"11909_4",0.3
"9945_10",0.66
"9281_9",0.38
"8458_2",0.33
"9882_2",0.09
"172_7",0.69
"7632_2",0.19
"12246_9",0.78
"3889_1",0.19
"11140_4",0.44
"5240_9",0.61
"7965_4",0.6
"3387_3",0.21
"10817_4",0.35
"3332_10",0.55
"1156_9",0.64
"6585_1",0.31
"7931_3",0.32
"8268_4",0.12
"6443_10",0.51
"373_10",0.51
"5912_4",0.23
"11475_7",0.55
"10738_4",0.48
"11175_10",0.73
"9008_2",0.4
"2218_3",0.28
"585_10",0.78
"3448_2",0.47
"3860_8",0.68
"8335_7",0.65
"1907_1",0.33
"9169_9",0.69
"10375_8",0.92
"10432_4",0.67
"11399_1",0.21
"3430_7",0.68
"2859_4",0.3
"3899_10",0.86
"9648_8",0.68
"9233_8",0.59
"10574_10",0.61
"3489_4",0.59
"8115_8",0.64
"11495_8",0.76
"6885_7",0.41
"1534_10",0.53
"11721_9",0.59
"11610_10",0.58
"2712_8",0.72
"3140_10",0.77
"4880_10",0.8
"1592_10",0.97
"425_10",0.51
"5798_1",0.08
"2212_8",0.59
"2685_3",0.07
"9625_2",0.19
"8492_7",0.6
"4932_3",0.38
"1704_3",0.19
"301_4",0.34
"2599_10",0.6
"2364_4",0.33
"2323_3",0.32
"1885_8",0.42
"1232_1",0.17
"12055_1",0.13
"2894_10",0.82
"5347_3",0.53
"1799_4",0.57
"7460_9",0.74
"8798_10",0.67
"2134_4",0.56
"2964_2",0.43
"345_3",0.25
"2670_8",0.72
"10282_10",0.81
"5587_8",0.88
"6115_2",0.48
"6974_1",0.35
"8500_10",0.52
"5073_8",0.64
"5291_8",0.67
"11728_7",0.75
"3207_4",0.24
"2553_8",0.55
"10896_10",0.46
"9321_2",0.38
"1484_4",0.28
"2106_2",0.39
"5487_4",0.31
"4835_10",0.69
"1023_3",0.47
"11524_10",0.74
"10672_7",0.57
"9769_3",0.21
"590_7",0.55
"11530_3",0.34
"349_2",0.42
"2165_4",0.52
"1574_9",0.6
"2792_1",0.19
"980_2",0.4
"5745_7",0.49
"4323_7",0.5
"11569_7",0.52
"3637_1",0.37
"4511_1",0.47
"8404_10",0.74
"8947_4",0.57
"12317_10",0.75
"3927_4",0.59
"461_8",0.75
"11651_2",0.11
"7697_4",0.24
"7799_10",0.46
"2111_8",0.77
"9745_7",0.93
"4419_4",0.32
"9337_4",0.46
"3908_10",0.64
"9211_3",0.41
"489_1",0.28
"9229_8",0.47
"381_1",0.16
"1355_7",0.74
"12100_1",0.03
"6126_4",0.51
"8315_8",0.93
"7513_10",0.55
"5547_1",0.43
"8050_1",0.26
"7332_1",0.38
"9044_8",0.9
"8491_1",0.46
"1919_8",0.94
"4076_7",0.41
"9251_2",0.43
"7325_10",0.91
"177_8",0.6
"8104_4",0.36
"919_4",0.43
"9417_8",0.71
"9440_9",0.69
"11105_9",0.76
"7670_10",0.88
"7404_8",0.61
"5120_2",0.61
"10153_1",0.22
"1763_10",0.79
"9316_4",0.51
"6396_8",0.59
"8865_10",0.78
"4552_8",0.45
"874_4",0.49
"6690_2",0.34
"11970_3",0.42
"1202_4",0.38
"6024_1",0.26
"10117_9",0.72
"9511_1",0.59
"2314_10",0.66
"6053_3",0.27
"10165_2",0.39
"8410_2",0.41
"1457_1",0.33
"9651_3",0.35
"537_2",0.17
"7191_3",0.75
"10258_8",0.7
"4774_8",0.61
"3560_8",0.47
"5960_1",0.15
"881_4",0.31
"2420_1",0.19
"4959_4",0.4
