id,sentiment
"4261_8",0.49
"4907_8",0.68
"4134_4",0.47
"4125_8",0.89
"3795_9",0.66
"1356_4",0.36
"10711_2",0.25
"4728_7",0.63
"8254_8",0.65
"10769_2",0.38
"7185_8",0.75
"2842_9",0.56
"4565_1",0.3
"3030_9",0.64
"2997_1",0.26
"1311_9",0.6
"12499_10",0.84
"9830_10",0.46
"1774_4",0.28
"6676_10",0.97
"6502_9",0.58
"1521_1",0.49
"4253_1",0.3
"2775_2",0.11
"7324_4",0.36
"1207_4",0.46
"9903_7",0.59
"3195_2",0.27
"9213_10",0.85
"7751_1",0.16
"1616_8",0.58
"1482_10",0.72
"6772_7",0.34
"2008_10",0.7
"6799_4",0.35
"5004_9",0.76
"3487_2",0.16
"10892_4",0.36
"10839_4",0.34
"922_8",0.72
"4163_1",0.09
"10738_8",0.48
"10678_7",0.88
"5892_10",0.55
"6202_1",0.04
"5792_10",0.88
"12161_4",0.57
"1097_9",0.78
"2930_3",0.45
"4087_3",0.39
"11875_3",0.31
"11770_4",0.41
"847_7",0.58
"10620_9",0.8
"1455_10",0.69
"12294_1",0.17
"5653_10",0.49
"1874_9",0.34
"10487_3",0.48
"22_3",0.21
"2760_1",0.15
"9822_7",0.47
"1068_10",0.75
"11117_1",0.14
"10409_2",0.26
"1877_7",0.41
"7347_1",0.24
"4231_1",0.44
"1122_1",0.23
"933_3",0.3
"11883_4",0.44
"8386_10",0.67
"12297_7",0.59
"11847_8",0.8
"5511_1",0.18
"9587_2",0.47
"10027_8",0.55
"7210_4",0.49
"2490_9",0.44
"4889_10",0.94
"8192_9",0.9
"12133_1",0.32
"2098_1",0.67
"2941_9",0.84
"5742_3",0.26
"10645_4",0.22
"1162_10",0.93
"4383_10",0.95
"5325_8",0.64
"1324_1",0.3
"1374_1",0.17
"116_10",0.55
"2898_10",0.48
"8799_10",0.85
"6654_10",0.79
"8630_1",0.37
"3452_7",0.72
"3609_8",0.62
"4740_1",0.09
"8368_10",0.74
"11960_7",0.75
"3583_10",0.82
"1581_8",0.36
"1378_1",0.46
"968_2",0.35
"4524_1",0.07
"5036_8",0.89
"12287_3",0.11
"9236_10",0.54
"5447_3",0.33
"11016_1",0.31
"1935_3",0.29
"5300_7",0.69
"7775_2",0.64
"4398_3",0.37
"5692_2",0.13
"3517_8",0.62
"6007_1",0.35
"10127_2",0.27
"6614_10",0.63
"2767_10",0.7
"3187_2",0.24
"6473_10",0.48
"12263_1",0.14
"10838_2",0.46
"7367_9",0.57
"8873_10",0.45
"6016_1",0.42
"10363_7",0.52
"3541_2",0.27
"6416_10",0.69
"4538_10",0.6
"56_3",0.29
"7946_8",0.67
"6003_4",0.19
"974_4",0.39
"11651_9",0.65
"10283_1",0.38
"12334_2",0.39
"972_1",0.52
"1513_8",0.7
"6141_3",0.55
"4195_7",0.53
"10176_9",0.87
"1918_2",0.08
"12117_1",0.45
"7567_1",0.06
"2949_10",0.69
"11937_9",0.86
"8513_2",0.38
"3913_8",0.39
"1310_8",0.55
"10461_10",0.79
"3309_8",0.57
"862_9",0.51
"4040_2",0.06
"78_8",0.35
"3491_7",0.33
"10862_9",0.58
"4763_7",0.46
"7421_1",0.16
"5350_1",0.48
"11491_10",0.75
"9975_4",0.53
"10123_10",0.66
"11573_1",0.14
"2337_9",0.86
"251_8",0.48
"1942_1",0.26
"2940_7",0.52
"4342_7",0.44
"11250_2",0.38
"4224_1",0.59
"10106_10",0.5
"7764_2",0.41
"937_10",0.88
"3112_10",0.64
"9922_8",0.47
"3259_7",0.56
"7828_1",0.14
"4031_7",0.49
"1277_7",0.53
"3162_2",0.2
"7_9",0.74
"1832_4",0.35
"10997_1",0.62
"10572_10",0.84
"12194_1",0.3
"4648_10",0.49
"7207_9",0.64
"11000_7",0.41
"4943_2",0.14
"10601_10",0.7
"4731_1",0.54
"9272_8",0.33
"11551_1",0.07
"9074_3",0.15
"2486_3",0.16
"618_1",0.51
"8683_8",0.38
"2618_10",0.68
"8471_9",0.83
"6394_4",0.39
"6456_2",0.61
"3195_8",0.48
"4188_1",0.22
"3985_10",0.89
"7099_10",0.67
"1558_2",0.11
"2877_8",0.32
"3928_1",0.23
"7206_3",0.11
"8088_10",0.7
"8167_10",0.71
"8590_8",0.87
"6973_7",0.59
"4974_7",0.73
"10151_1",0.33
"5268_4",0.27
"5258_7",0.84
"1478_8",0.57
"5094_10",0.84
"10126_4",0.23
"9357_2",0.48
"7750_3",0.36
"11628_3",0.56
"9124_7",0.57
"1802_7",0.69
"4820_4",0.37
"10019_8",0.62
"154_9",0.42
"5049_4",0.05
"4372_1",0.13
"7807_10",0.54
"5127_10",0.63
"11480_2",0.35
"10145_1",0.34
"7090_10",0.77
"1288_1",0.48
"11316_2",0.2
"8428_9",0.54
"1843_9",0.44
"1916_1",0.23
"2657_2",0.31
"10504_1",0.03
"11621_3",0.41
"10148_1",0.06
"3339_4",0.35
"8202_2",0.35
"7796_1",0.23
"4625_2",0.41
"11859_4",0.28
"8261_1",0.21
"4670_3",0.42
"8412_10",0.81
"1010_1",0.32
"436_10",0.82
"9351_7",0.41
"3767_8",0.35
"4794_1",0.19
"8447_10",0.61
"6182_2",0.35
"8754_3",0.78
"2709_3",0.12
"5882_9",0.88
"6916_3",0.35
"11886_1",0.29
"123_4",0.66
"2827_9",0.93
"11440_8",0.64
"4100_8",0.57
"11645_1",0.29
"7949_10",0.72
"2017_1",0.33
"3451_7",0.97
"10986_10",0.72
"1541_2",0.31
"12336_7",0.29
"9787_1",0.2
"5282_10",0.8
"9568_4",0.46
"8222_1",0.36
"5415_9",0.84
"8485_8",0.66
"6449_1",0.23
"466_1",0.32
"11997_1",0.31
"6144_10",0.81
"3309_4",0.46
"8655_1",0.27
"10141_1",0.57
"7469_10",0.63
"4445_10",0.62
"6651_7",0.55
"6711_7",0.41
"3329_4",0.34
"8000_10",0.55
"2279_8",0.7
"5012_7",0.69
"2437_3",0.45
"505_9",0.76
"9070_10",0.42
"1234_3",0.15
"4880_1",0.19
"3981_4",0.52
"134_1",0.19
"3211_10",0.71
"2559_10",0.8
"4512_3",0.23
"5957_1",0.1
"11626_9",0.94
"915_10",0.64
"5569_10",0.53
"12396_9",0.65
"6494_2",0.15
"3262_1",0.32
"3916_10",0.6
"787_1",0.21
"11092_9",0.75
"2818_10",0.84
"5271_2",0.44
"4057_7",0.73
"5042_1",0.35
"1204_1",0.29
"3651_2",0.19
"11763_8",0.78
"7766_10",0.85
"3498_1",0.29
"11578_10",0.78
"3691_1",0.18
"11947_10",0.66
"11475_2",0.09
"8568_9",0.58
"8247_2",0.28
"9544_7",0.58
"9753_8",0.42
"6824_7",0.56
"2799_1",0.19
"10459_1",0.21
"1894_10",0.28
"9726_7",0.55
"10923_1",0.08
"7946_3",0.3
"7509_10",0.8
"3273_9",0.67
"2716_3",0.52
"4622_1",0.09
"1204_8",0.61
"71_4",0.15
"6508_9",0.81
"7819_10",0.96
"695_10",0.64
"10844_10",0.84
"2413_1",0.67
"8768_1",0.23
"4536_10",0.94
"2576_9",0.79
"4473_2",0.34
"65_2",0.22
"6114_2",0.49
"7458_1",0.07
"10815_2",0.35
"8344_1",0.13
"1975_9",0.44
"1659_1",0.13
"11030_10",0.79
"5405_7",0.72
"2539_3",0.4
"6565_8",0.62
"1826_10",0.9
"2577_8",0.73
"6032_7",0.48
"3146_9",0.83
"798_1",0.14
"63_10",0.71
"11819_10",0.71
"2905_7",0.47
"2716_10",0.85
"1717_10",0.72
"1036_3",0.38
"11583_10",0.62
"962_9",0.72
"10203_2",0.05
"12225_1",0.07
"10322_9",0.66
"7601_2",0.69
"1675_4",0.46
"8235_3",0.12
"680_2",0.39
"5208_3",0.27
"10678_2",0.54
"6072_10",0.63
"1216_1",0.16
"11434_1",0.19
"12480_8",0.89
"8844_10",0.41
"10506_1",0.09
"9766_3",0.48
"7804_4",0.42
"44_4",0.31
"11226_1",0.33
"11378_2",0.22
"7805_1",0.25
"4692_10",0.38
"2928_9",0.44
"8785_10",0.89
"3083_8",0.74
"626_10",0.9
"9228_10",0.51
"66_10",0.76
"3824_3",0.87
"7115_8",0.65
"11893_10",0.85
"1628_1",0.21
"2236_4",0.4
"2032_1",0.12
"6613_10",0.61
"1582_8",0.41
"304_2",0.12
"2441_10",0.74
"12437_1",0.1
"9822_1",0.39
"10481_3",0.5
"9193_10",0.54
"3233_9",0.54
"7430_8",0.76
"10049_1",0.18
"6384_10",0.84
"3993_9",0.63
"4545_2",0.21
"11500_4",0.38
"12127_10",0.93
"7277_2",0.25
"8927_3",0.53
"5970_9",0.61
"12115_4",0.33
"6132_10",0.92
"4178_9",0.75
"11453_7",0.35
"6569_9",0.58
"3924_7",0.46
"6425_1",0.22
"1141_1",0.22
"3366_2",0.26
"6700_7",0.78
"7948_8",0.53
"2750_8",0.9
"11326_1",0.07
"231_8",0.79
"8941_8",0.76
"8304_7",0.19
"12179_2",0.43
"3808_1",0.24
"2710_1",0.21
"4833_1",0.11
"10405_7",0.68
"449_9",0.78
"7259_10",0.44
"8513_10",0.66
"801_8",0.73
"11322_8",0.86
"8417_9",0.65
"7059_8",0.57
"681_3",0.28
"3135_9",0.77
"7172_3",0.3
"11061_10",0.86
"9555_9",0.61
"1331_1",0.0
"9155_3",0.19
"8765_8",0.71
"4714_8",0.78
"7593_9",0.73
"7769_1",0.32
"5016_8",0.55
"11917_2",0.25
"3311_8",0.51
"6784_4",0.71
"6685_7",0.56
"1232_8",0.63
"765_2",0.28
"6159_2",0.25
"12037_3",0.3
"60_8",0.8
"6138_10",0.84
"4759_4",0.5
"631_10",0.81
"5993_10",0.82
"2751_10",0.86
"7234_1",0.35
"7966_3",0.15
"296_4",0.48
"8252_4",0.43
"10333_1",0.14
"5950_10",0.53
"2735_9",0.71
"900_1",0.18
"2350_3",0.36
"1457_10",0.52
"10226_10",0.68
"9198_7",0.62
"1072_2",0.34
"8332_10",0.85
"6264_8",0.87
"1092_9",0.71
"11888_10",0.61
"11702_8",0.59
"8704_1",0.26
"11458_10",0.8
"8218_9",0.4
"3739_8",0.71
"4787_3",0.64
"12097_10",0.47
"7894_1",0.08
"11601_2",0.14
"4417_1",0.53
"11108_10",0.76
"5673_8",0.59
"481_2",0.25
"6892_2",0.16
"5203_1",0.42
"18_1",0.31
"5488_8",0.77
"750_7",0.53
"1478_4",0.31
"11340_2",0.23
"8735_3",0.46
"7404_3",0.48
"5681_2",0.38
"5863_10",0.78
"602_1",0.07
"9474_7",0.71
"12075_3",0.26
"1148_8",0.55
"2192_4",0.78
"1394_1",0.2
"2643_3",0.4
"8214_7",0.56
"6728_1",0.51
"5397_8",0.8
"7056_7",0.53
"2669_3",0.12
"10713_10",0.71
"1349_4",0.36
"3254_1",0.06
"9717_10",0.67
"11358_4",0.17
"12262_1",0.23
"1332_1",0.01
"6116_2",0.19
"6324_3",0.29
"10808_8",0.54
"11632_4",0.37
"2881_3",0.12
"3524_1",0.07
"10503_8",0.55
"11525_1",0.15
"9973_4",0.29
"9804_1",0.09
"1865_8",0.65
"8001_9",0.91
"5776_8",0.49
"11848_10",0.78
"4809_3",0.31
"841_9",0.86
"227_10",0.8
"1833_9",0.94
"9471_10",0.91
"960_3",0.3
"10763_1",0.25
"1330_1",0.15
"326_9",0.85
"3392_10",0.47
"5883_2",0.17
"12168_1",0.08
"7525_10",0.73
"10578_1",0.32
"9173_3",0.24
"7214_2",0.4
"7163_10",0.95
"5177_8",0.64
"3372_7",0.54
"6041_8",0.65
"1590_10",0.86
"31_10",0.73
"2533_8",0.84
"7927_10",0.77
"5037_2",0.42
"6046_2",0.53
"2099_3",0.46
"133_1",0.43
"205_2",0.19
"374_9",0.77
"8944_10",0.7
"799_4",0.53
"8832_9",0.64
"3836_10",0.83
"2940_1",0.18
"946_1",0.43
"9310_1",0.2
"5853_8",0.59
"10852_9",0.45
"4061_4",0.46
"10301_10",0.75
"11104_3",0.31
"9339_3",0.44
"537_10",0.97
"8661_7",0.54
"9381_4",0.39
"12473_3",0.19
"5140_8",0.88
"4624_4",0.15
"9156_3",0.43
"5980_2",0.25
"5920_7",0.75
"4013_1",0.37
"11879_2",0.21
"1317_10",0.87
"4647_10",0.92
"2550_1",0.12
"641_8",0.47
"10069_10",0.73
"12215_10",0.67
"6293_10",0.88
"1416_7",0.55
"8561_9",0.67
"1981_10",0.67
"1667_2",0.22
"9680_1",0.37
"888_1",0.04
"2202_4",0.21
"8835_2",0.32
"9340_3",0.4
"8742_10",0.53
"1892_2",0.07
"11940_10",0.64
"5976_2",0.15
"5430_8",0.63
"9125_9",0.55
"5217_8",0.74
"5257_10",0.64
"5487_8",0.48
"10815_8",0.76
"12438_1",0.55
"11433_3",0.38
"11570_1",0.3
"11880_10",0.65
"1983_3",0.42
"2916_1",0.15
"8119_10",0.95
"10960_2",0.24
"2798_2",0.22
"2797_1",0.26
"9931_4",0.4
"6244_10",0.8
"8361_2",0.28
"7098_10",0.69
"9107_10",0.94
"9860_10",0.61
"10252_1",0.12
"12015_8",0.57
"2696_4",0.49
"9301_8",0.77
"799_7",0.46
"9411_7",0.59
"4172_1",0.15
"8008_10",0.85
"11436_1",0.15
"3464_10",0.78
"5826_3",0.29
"5460_4",0.32
"8920_3",0.32
"1465_3",0.5
"7571_1",0.07
"3416_10",0.5
"11088_7",0.59
"7007_10",0.68
"11317_7",0.72
"11639_7",0.61
"1871_10",0.76
"1551_7",0.64
"4089_4",0.28
"8145_9",0.87
"1243_7",0.8
"9082_8",0.74
"11807_8",0.45
"6154_10",0.82
"2082_8",0.66
"9142_4",0.69
"6126_8",0.39
"9774_1",0.19
"5137_10",0.48
"11085_1",0.1
"4541_1",0.15
"10478_10",0.89
"8479_3",0.23
"11220_1",0.24
"0_10",0.78
"5235_8",0.7
"457_2",0.36
"6784_7",0.44
"11527_10",0.82
"5935_7",0.62
"3697_10",0.84
"8318_10",0.72
"6770_8",0.52
"11760_7",0.72
"10344_9",0.92
"12363_4",0.73
"2233_2",0.33
"12184_10",0.8
"4668_8",0.33
"2293_4",0.39
"5886_8",0.82
"8403_4",0.53
"2493_3",0.29
"7224_2",0.38
"7753_10",0.71
"476_9",0.51
"3760_7",0.55
"8371_1",0.22
"2541_10",0.47
"12052_2",0.42
"2320_1",0.34
"5598_8",0.59
"12342_1",0.08
"7391_9",0.54
"2615_1",0.14
"11251_4",0.35
"9946_2",0.19
"10571_10",0.9
"3984_1",0.37
"4633_10",0.66
"548_10",0.95
"1732_1",0.08
"3559_7",0.8
"10212_7",0.6
"8950_7",0.4
"8157_10",0.83
"5986_9",0.92
"10263_7",0.66
"2168_10",0.78
"4424_4",0.35
"6944_10",0.45
"11467_7",0.63
"3630_8",0.4
"2405_1",0.26
"7517_1",0.69
"8116_10",0.65
"5368_4",0.36
"2045_1",0.22
"11303_8",0.81
"11077_2",0.1
"6314_10",0.78
"12137_4",0.46
"12180_1",0.11
"6403_10",0.79
"2019_1",0.14
"7921_7",0.62
"3977_10",0.55
"11277_9",0.61
"8398_1",0.17
"1429_3",0.25
"9628_4",0.34
"2472_3",0.36
"5811_4",0.54
"11663_3",0.02
"3153_1",0.15
"11881_2",0.19
"767_7",0.64
"12243_10",0.83
"10969_8",0.78
"8689_10",0.66
"1854_10",0.85
"12392_4",0.27
"6627_2",0.05
"6819_10",0.82
"1587_9",0.62
"6999_10",0.69
"9128_1",0.65
"7141_1",0.28
"4485_8",0.81
"7368_7",0.49
"7698_4",0.5
"8376_3",0.43
"1862_1",0.17
"11217_9",0.54
"5179_4",0.42
"6524_3",0.43
"11877_10",0.79
"6055_10",0.79
"9372_1",0.29
"8029_1",0.21
"9546_10",0.45
"5514_10",0.58
"8869_8",0.66
"8290_10",0.55
"11619_9",0.5
"5949_4",0.52
"10146_1",0.36
"11776_10",0.32
"2146_9",0.61
"6461_10",0.62
"10480_4",0.48
"9021_10",0.86
"11802_10",0.95
"9139_2",0.54
"5590_4",0.45
"5631_9",0.69
"6333_3",0.42
"10455_1",0.11
"10394_1",0.33
"8814_8",0.66
"11264_3",0.2
"2255_9",0.81
"3915_8",0.37
"3386_10",0.92
"5531_2",0.12
"1676_4",0.46
"7711_8",0.87
"7871_9",0.89
"11101_8",0.69
"11562_1",0.5
"11609_10",0.62
"9556_1",0.35
"7149_3",0.77
"11807_3",0.52
"12106_10",0.89
"4763_1",0.46
"2007_3",0.24
"8454_8",0.79
"4656_10",0.63
"717_8",0.39
"3501_4",0.42
"6562_4",0.27
"3926_1",0.45
"7497_1",0.07
"4257_9",0.77
"4111_1",0.01
"9865_10",0.85
"8323_4",0.26
"2228_4",0.28
"1180_7",0.88
"6315_8",0.76
"12271_10",0.76
"4567_2",0.65
"8745_8",0.68
"4994_1",0.04
"2842_4",0.48
"674_9",0.63
"4431_3",0.47
"2534_4",0.43
"378_9",0.65
"6039_9",0.89
"9551_7",0.8
"1273_7",0.75
"4222_4",0.36
"7469_1",0.36
"8733_3",0.6
"9324_4",0.35
"8888_4",0.41
"2872_9",0.44
"2123_8",0.8
"4982_7",0.7
"10668_1",0.25
"2014_7",0.62
"4211_3",0.21
"1202_9",0.71
"5450_4",0.33
"2484_1",0.51
"2427_8",0.64
"405_3",0.05
"1_10",0.93
"4498_4",0.25
"50_3",0.31
"10113_9",0.69
"8919_3",0.31
"1338_7",0.66
"9817_8",0.88
"10824_7",0.4
"12165_8",0.67
"11975_8",0.61
"8537_1",0.33
"4443_9",0.64
"207_3",0.12
"4247_8",0.59
"11333_9",0.93
"6357_2",0.25
"4477_1",0.34
"8774_1",0.29
"10049_8",0.63
"9621_2",0.42
"5428_10",0.92
"11693_3",0.34
"8731_4",0.38
"11209_1",0.45
"10581_10",0.14
"4289_10",0.66
"511_7",0.51
"7832_8",0.32
"2567_9",0.6
"4931_1",0.53
"8770_2",0.14
"8999_9",0.75
"9918_1",0.35
"2254_7",0.73
"4095_1",0.66
"8601_2",0.42
"10347_10",0.7
"2911_4",0.76
"12157_7",0.62
"5154_10",0.84
"27_9",0.68
"2586_9",0.72
"6344_9",0.82
"1888_4",0.31
"6630_1",0.13
"3202_10",0.86
"1517_9",0.61
"584_10",0.9
"2683_4",0.3
"1721_1",0.08
"4371_7",0.5
"4697_3",0.67
"2977_10",0.73
"1835_3",0.34
"9872_1",0.46
"4794_9",0.62
"5345_10",0.42
"1230_10",0.53
"2438_2",0.09
"5709_9",0.79
"8007_1",0.16
"7236_10",0.36
"7978_10",0.52
"10608_1",0.04
"10968_1",0.28
"3650_1",0.31
"7966_8",0.64
"8435_9",0.72
"6095_3",0.2
"12457_8",0.52
"611_10",0.59
"7589_7",0.65
"4378_4",0.36
"9019_3",0.41
"794_1",0.22
"5112_4",0.38
"8698_7",0.69
"2729_1",0.31
"9090_1",0.23
"9641_8",0.85
"5065_7",0.67
"3147_10",0.7
"3971_4",0.11
"7000_8",0.43
"6716_1",0.2
"11482_7",0.36
"9263_4",0.43
"7901_1",0.35
"8213_2",0.27
"1113_8",0.75
"1013_7",0.81
"2195_9",0.82
"1371_8",0.4
"7239_7",0.68
"11376_1",0.15
"3506_9",0.91
"3413_2",0.2
"8641_1",0.1
"11587_2",0.2
"7639_7",0.53
"8100_8",0.88
"8151_2",0.07
"10464_2",0.12
"2043_3",0.27
"4454_8",0.57
"6562_8",0.7
"8549_8",0.59
"1209_3",0.43
"2566_4",0.29
"5871_10",0.87
"6459_7",0.69
"11006_8",0.51
"3313_8",0.57
"5290_2",0.16
"9687_1",0.19
"4165_10",0.77
"11120_4",0.23
"3379_2",0.45
"5814_1",0.43
"3414_7",0.42
"7750_7",0.61
"9727_7",0.52
"3850_9",0.86
"5954_2",0.19
"9685_1",0.16
"9307_3",0.56
"8727_9",0.85
"9746_1",0.15
"9365_8",0.93
"3361_10",0.97
"4554_3",0.26
"8952_9",0.87
"4301_1",0.14
"10764_4",0.48
"2738_10",0.6
"3554_1",0.13
"5724_8",0.55
"8804_4",0.42
"468_8",0.92
"10527_10",0.7
"5117_7",0.89
"3390_4",0.41
"5875_3",0.4
"10380_7",0.85
"887_2",0.58
"2707_8",0.5
"11371_3",0.4
"535_4",0.49
"10700_10",0.72
"3047_10",0.69
"5930_3",0.35
"6044_10",0.71
"8679_4",0.71
"2261_10",0.57
"9577_10",0.89
"1999_7",0.54
"6010_3",0.48
"861_4",0.55
"4360_2",0.11
"5373_7",0.39
"10760_8",0.48
"12436_10",0.66
"5149_3",0.49
"7091_4",0.54
"5135_9",0.7
"5552_8",0.75
"1713_9",0.8
"11445_4",0.54
"11146_7",0.6
"5286_9",0.92
"10518_1",0.26
"1122_8",0.3
"7680_1",0.28
"11042_8",0.74
"6336_1",0.31
"11784_10",0.37
"8759_10",0.77
"4362_10",0.78
"4483_2",0.12
"7501_8",0.92
"3516_2",0.38
"3965_10",0.59
"4066_8",0.49
"7802_2",0.47
"1074_7",0.59
"4555_3",0.09
"11477_1",0.15
"5712_10",0.48
"1175_8",0.66
"6283_4",0.22
"11717_1",0.23
"8029_8",0.47
"5794_8",0.74
"8717_2",0.26
"10682_10",0.56
"4610_1",0.39
"4908_9",0.57
"8325_2",0.32
"11330_4",0.46
"5717_10",0.73
"11421_3",0.52
"4725_2",0.53
"2284_9",0.57
"12433_1",0.12
"10799_10",0.68
"3213_10",0.54
"10997_10",0.49
"3482_9",0.74
"430_4",0.74
"6524_9",0.6
"2270_1",0.52
"6410_4",0.45
"224_10",0.3
"10915_8",0.86
"8882_3",0.56
"3578_3",0.34
"7696_1",0.67
"7307_1",0.1
"10043_1",0.45
"6380_4",0.5
"3109_2",0.3
"398_4",0.36
"10498_1",0.26
"3565_8",0.93
"7844_9",0.61
"5879_3",0.29
"5004_1",0.55
"9347_2",0.56
"2213_8",0.7
"3654_8",0.75
"642_2",0.14
"9412_8",0.56
"7418_10",0.97
"2012_1",0.16
"308_9",0.64
"11695_8",0.53
"7369_10",0.72
"7363_3",0.69
"7834_3",0.65
"7705_10",0.65
"4554_8",0.85
"4773_7",0.6
"11944_2",0.71
"12303_10",0.5
"272_10",0.53
"11678_10",0.65
"8157_1",0.43
"1360_7",0.48
"1702_7",0.55
"7409_8",0.82
"3865_8",0.56
"8266_10",0.89
"3543_3",0.35
"8542_4",0.3
"2188_4",0.15
"7928_10",0.65
"8271_1",0.25
"2667_3",0.23
"136_9",0.78
"2365_8",0.66
"9516_1",0.52
"6205_9",0.76
"12411_1",0.09
"10549_2",0.27
"2114_10",0.56
"8379_3",0.34
"1555_2",0.2
"7010_4",0.4
"10425_1",0.3
"2970_10",0.96
"1976_8",0.87
"4894_8",0.59
"995_1",0.24
"12087_10",0.72
"5002_1",0.15
"10204_2",0.51
"7689_2",0.09
"8685_4",0.51
"4183_1",0.14
"7719_7",0.5
"6350_8",0.85
"6163_8",0.65
"11247_4",0.4
"8962_8",0.69
"7849_9",0.77
"4177_9",0.57
"4680_1",0.39
"10965_8",0.76
"3534_10",0.79
"9782_4",0.2
"9525_9",0.73
"3743_10",0.74
"1688_10",0.78
"4400_4",0.57
"1660_8",0.59
"8241_9",0.85
"1238_8",0.56
"1081_3",0.14
"6151_2",0.2
"6025_8",0.79
"661_9",0.76
"5670_8",0.77
"6122_1",0.25
"1767_10",0.72
"5629_10",0.75
"8256_10",0.46
"8572_4",0.3
"11580_7",0.6
"525_3",0.18
"2128_3",0.43
"10254_8",0.76
"3082_2",0.13
"7127_1",0.27
"9927_7",0.44
"5694_9",0.4
"8063_10",0.71
"10768_1",0.46
"7375_1",0.3
"6220_10",0.76
"4477_10",0.9
"1350_8",0.59
"9354_4",0.81
"9015_2",0.42
"719_1",0.25
"10544_3",0.5
"4496_10",0.54
"3912_1",0.08
"10120_10",0.63
"6958_2",0.13
"10964_7",0.5
"4974_1",0.08
"5591_9",0.72
"2295_3",0.43
"17_8",0.97
"10442_2",0.55
"3043_10",0.52
"5243_1",0.08
"5145_8",0.55
"5727_7",0.81
"3406_10",0.81
"3552_7",0.65
"1512_1",0.23
"9214_9",0.81
"3060_3",0.38
"9086_3",0.36
"10428_1",0.57
"11198_10",0.66
"1743_4",0.33
"7795_10",0.59
"9863_10",0.87
"182_3",0.47
"9644_4",0.18
"10744_2",0.23
"3393_10",0.84
"3657_8",0.79
"10435_1",0.11
"9206_10",0.76
"4005_10",0.62
"5901_3",0.5
"498_10",0.93
"9583_2",0.48
"2336_10",0.63
"6107_1",0.48
"7079_7",0.76
"2769_4",0.55
"4787_8",0.88
"11123_1",0.29
"6466_10",0.89
"6311_9",0.66
"1236_7",0.52
"3635_9",0.81
"1230_2",0.21
"8721_7",0.63
"7878_3",0.41
"11731_7",0.51
"8732_8",0.85
"8083_8",0.89
"3146_1",0.36
"11395_10",0.75
"2998_2",0.21
"3766_4",0.36
"353_3",0.25
"8688_7",0.56
"6137_10",0.79
"11950_3",0.55
"5663_1",0.3
"1108_3",0.21
"10425_10",0.77
"913_10",0.75
"7852_8",0.77
"14_1",0.48
"12062_1",0.19
"1162_1",0.06
"8648_10",0.52
"10605_10",0.64
"1091_1",0.28
"7723_8",0.47
"5474_8",0.77
"8308_1",0.26
"9586_8",0.64
"5317_4",0.17
"11283_8",0.39
"9575_3",0.21
"8846_9",0.44
"8756_1",0.3
"7973_4",0.32
"9845_3",0.23
"11335_9",0.75
"456_8",0.76
"378_1",0.3
"9176_1",0.11
"6371_10",0.33
"3152_10",0.57
"7441_4",0.28
"10123_4",0.6
"6777_1",0.67
"7479_1",0.43
"5563_1",0.14
"9076_7",0.39
"11744_1",0.64
"1040_4",0.45
"920_1",0.07
"3599_4",0.28
"9629_3",0.52
"12346_1",0.55
"4237_8",0.64
"6596_10",0.76
"11576_1",0.15
"1140_1",0.08
"2945_8",0.63
"7518_9",0.81
"3435_1",0.27
"8219_3",0.59
"6758_10",0.63
"484_8",0.74
"10012_1",0.06
"718_10",0.61
"12293_7",0.71
"6241_3",0.32
"10635_10",0.77
"2563_1",0.38
"7682_10",0.73
"4993_7",0.66
"12153_4",0.26
"8559_7",0.55
"9700_4",0.57
"660_2",0.5
"11457_4",0.36
"7146_1",0.36
"3771_2",0.59
"8333_3",0.57
"11740_7",0.51
"7035_2",0.25
"7054_1",0.07
"12292_4",0.23
"8881_4",0.65
"7264_8",0.85
"11168_1",0.34
"1145_9",0.8
"781_9",0.91
"5694_4",0.24
"2637_10",0.59
"5812_8",0.55
"6335_10",0.72
"10491_3",0.32
"4684_2",0.06
"3810_2",0.17
"12264_3",0.29
"8018_10",0.7
"12185_10",0.63
"3959_3",0.52
"9829_7",0.79
"4694_4",0.11
"3884_1",0.31
"8027_10",0.72
"743_2",0.31
"7036_1",0.15
"3081_1",0.28
"4606_10",0.49
"503_2",0.61
"6989_10",0.81
"10059_1",0.25
"1380_9",0.45
"3247_1",0.33
"6308_8",0.81
"1592_2",0.07
"3167_1",0.27
"6357_10",0.88
"7107_7",0.59
"5335_8",0.68
"11948_2",0.37
"10805_4",0.34
"638_7",0.74
"4311_2",0.21
"11795_8",0.58
"8031_9",0.63
"11930_2",0.48
"7886_3",0.48
"7253_10",0.74
"10955_3",0.61
"10680_2",0.34
"8754_10",0.67
"9556_8",0.69
"3076_10",0.92
"1544_3",0.14
"2726_3",0.33
"8545_3",0.24
"3175_3",0.22
"2864_9",0.5
"547_4",0.61
"2831_9",0.53
"5321_4",0.53
"4675_8",0.77
"11787_4",0.33
"2837_10",0.63
"7730_8",0.76
"2309_10",0.45
"9078_7",0.77
"8160_10",0.75
"7824_1",0.17
"9926_8",0.26
"3507_1",0.26
"5878_3",0.42
"6708_4",0.5
"1096_3",0.25
"4556_8",0.66
"3667_10",0.49
"9565_3",0.2
"4737_9",0.69
"12134_1",0.2
"9413_7",0.7
"1002_9",0.86
"4889_4",0.76
"3453_1",0.24
"2763_2",0.28
"8248_8",0.49
"1881_1",0.66
"3528_10",0.65
